Date,High,Low,Open,Close,Volume,Adj Close
2015-04-16,11772.2998046875,11580.2998046875,11772.2998046875,11611.7001953125,287015300.0,11611.6884765625
2015-04-17,11598.0,11299.900390625,11565.5,11359.400390625,465820400.0,11359.388671875
2015-04-20,11418.7998046875,11306.400390625,11400.2001953125,11384.599609375,209411300.0,11384.587890625
2015-04-21,11504.0,11368.2001953125,11439.0,11422.2998046875,337592400.0,11422.2880859375
2015-04-22,11480.400390625,11276.2998046875,11452.2001953125,11399.2001953125,306266200.0,11399.1884765625
2015-04-23,11461.099609375,11291.2998046875,11417.5,11425.7998046875,244085900.0,11425.7880859375
2015-04-24,11605.5,11434.599609375,11469.599609375,11505.400390625,340437300.0,11505.388671875
2015-04-27,11679.7998046875,11365.5,11532.0,11640.2001953125,310809300.0,11640.1884765625
2015-04-28,11684.599609375,11543.0,11656.0,11607.7001953125,280716900.0,11607.6884765625
2015-04-29,11651.900390625,11371.5,11619.0,11378.900390625,310361400.0,11378.888671875
2015-04-30,11469.2001953125,11258.0,11351.099609375,11385.0,386580900.0,11384.98828125
2015-05-04,11501.7998046875,11280.5,11377.099609375,11429.099609375,224660600.0,11429.087890625
2015-05-05,11503.900390625,11102.900390625,11416.400390625,11115.599609375,319652500.0,11115.587890625
2015-05-06,11232.7998046875,11048.2998046875,11100.400390625,11163.599609375,275553700.0,11163.587890625
2015-05-07,11214.7998046875,10928.2001953125,11125.099609375,11180.2998046875,322768200.0,11180.2880859375
2015-05-08,11424.7001953125,11212.900390625,11260.7998046875,11424.7001953125,309356600.0,11424.6884765625
2015-05-11,11481.599609375,11377.7001953125,11433.7001953125,11445.7998046875,198981300.0,11445.7880859375
2015-05-12,11354.0,11221.5,11332.0,11322.599609375,292895200.0,11322.587890625
2015-05-13,11430.900390625,11282.400390625,11366.0,11324.599609375,249275600.0,11324.587890625
2015-05-14,11428.2998046875,11203.900390625,11304.599609375,11398.7001953125,211842200.0,11398.6884765625
2015-05-15,11438.7998046875,11265.900390625,11438.7998046875,11317.2998046875,230823100.0,11317.2880859375
2015-05-18,11368.0,11203.099609375,11336.7998046875,11345.0,234028800.0,11344.98828125
2015-05-19,11537.7998046875,11404.0,11406.099609375,11497.7001953125,282087100.0,11497.6884765625
2015-05-20,11588.7001953125,11460.599609375,11505.099609375,11574.099609375,192408700.0,11574.087890625
2015-05-21,11595.400390625,11515.7001953125,11517.900390625,11595.400390625,185431700.0,11595.388671875
2015-05-22,11609.900390625,11533.7001953125,11594.7001953125,11554.2001953125,168214900.0,11554.1884765625
2015-05-25,11455.2998046875,11262.099609375,11421.2001953125,11322.2998046875,156476200.0,11322.2880859375
2015-05-26,11344.7001953125,11169.400390625,11297.099609375,11240.2998046875,315131700.0,11240.2880859375
2015-05-27,11467.7998046875,11247.2001953125,11281.7001953125,11431.099609375,241034200.0,11431.087890625
2015-05-28,11450.7001953125,11291.900390625,11387.900390625,11382.7998046875,191886700.0,11382.7880859375
2015-05-29,11402.7001953125,11192.099609375,11375.599609375,11217.599609375,327769600.0,11217.587890625
2015-06-01,11343.2001953125,11180.5,11264.7998046875,11238.099609375,194253900.0,11238.087890625
2015-06-02,11369.099609375,11151.2998046875,11314.5,11271.400390625,232391400.0,11271.388671875
2015-06-03,11361.7998046875,11201.099609375,11302.900390625,11267.599609375,227416500.0,11267.587890625
2015-06-04,11292.7001953125,11070.0,11201.2001953125,11146.099609375,239541800.0,11146.087890625
2015-06-05,11127.900390625,10984.099609375,11061.5,11062.0,227463000.0,11061.9892578125
2015-06-08,11056.099609375,10917.2998046875,11022.7998046875,10917.2998046875,205932600.0,10917.2890625
2015-06-09,10945.0,10750.0,10895.0,10938.099609375,295299200.0,10938.0888671875
2015-06-10,11138.400390625,10854.400390625,10879.900390625,11097.5,241562600.0,11097.48828125
2015-06-11,11231.2998046875,11085.099609375,11097.599609375,11156.7001953125,243780700.0,11156.6884765625
2015-06-12,11159.2998046875,10932.599609375,11124.5,11030.5,215491700.0,11030.4892578125
2015-06-15,10939.900390625,10775.599609375,10893.599609375,10842.099609375,223282600.0,10842.0888671875
2015-06-16,10895.5,10659.7001953125,10766.0,10871.400390625,241068500.0,10871.3896484375
2015-06-17,10933.900390625,10779.5,10900.0,10813.400390625,189361600.0,10813.3896484375
2015-06-18,10888.400390625,10654.2998046875,10788.5,10871.900390625,309136800.0,10871.8896484375
2015-06-19,11029.099609375,10880.7998046875,10890.7001953125,10944.2998046875,354736100.0,10944.2890625
2015-06-22,11394.2001953125,11168.900390625,11184.5,11368.2001953125,353604700.0,11368.1884765625
2015-06-23,11497.099609375,11384.5,11461.5,11402.5,271933300.0,11402.48828125
2015-06-24,11420.099609375,11220.400390625,11419.0,11321.900390625,272689800.0,11321.888671875
2015-06-25,11441.2998046875,11213.099609375,11245.0,11308.400390625,294850600.0,11308.388671875
2015-06-26,11434.7998046875,11199.900390625,11238.7001953125,11372.2998046875,217127700.0,11372.2880859375
2015-06-29,11202.599609375,10816.400390625,11148.400390625,10853.900390625,463510800.0,10853.8896484375
2015-06-30,10954.5,10723.2001953125,10811.599609375,10769.5,369234200.0,10769.4892578125
2015-07-01,11036.900390625,10784.2998046875,10857.7001953125,10911.5,310649600.0,10911.4892578125
2015-07-02,10960.7001953125,10835.5,10932.0,10846.400390625,209127500.0,10846.3896484375
2015-07-03,10860.7001953125,10730.0,10835.7001953125,10779.7998046875,197292400.0,10779.7890625
2015-07-06,10653.7001953125,10496.0,10571.7998046875,10540.099609375,353557100.0,10540.0888671875
2015-07-07,10588.5,10332.099609375,10554.900390625,10346.0,325139700.0,10345.9892578125
2015-07-08,10478.7001953125,10324.2998046875,10364.7001953125,10430.2998046875,320299300.0,10430.2890625
2015-07-09,10761.099609375,10463.599609375,10479.400390625,10706.400390625,306819800.0,10706.3896484375
2015-07-10,11069.7998046875,10896.900390625,10958.2001953125,11036.099609375,358655000.0,11036.0888671875
2015-07-13,11253.5,11121.7998046875,11178.2001953125,11224.2001953125,306039600.0,11224.1884765625
2015-07-14,11258.2998046875,11140.7998046875,11220.099609375,11258.2998046875,302647200.0,11258.2880859375
2015-07-15,11360.400390625,11234.2998046875,11262.0,11335.7001953125,208079200.0,11335.6884765625
2015-07-16,11536.2998046875,11398.599609375,11405.2001953125,11510.599609375,282712200.0,11510.587890625
2015-07-17,11551.0,11472.599609375,11551.0,11480.7001953125,229032100.0,11480.6884765625
2015-07-20,11612.599609375,11499.400390625,11506.900390625,11556.099609375,178798500.0,11556.087890625
2015-07-21,11579.7001953125,11432.099609375,11571.900390625,11458.599609375,222068300.0,11458.587890625
2015-07-22,11525.400390625,11365.5,11389.2001953125,11484.2998046875,261183800.0,11484.2880859375
2015-07-23,11553.599609375,11429.400390625,11552.0,11441.900390625,229334700.0,11441.888671875
2015-07-24,11460.2998046875,11300.900390625,11415.400390625,11309.2998046875,339313800.0,11309.2880859375
2015-07-27,11264.2001953125,11136.7001953125,11252.7001953125,11145.400390625,334763800.0,11145.388671875
2015-07-28,11294.0,11168.099609375,11179.5,11252.400390625,224447300.0,11252.388671875
2015-07-29,11325.599609375,11185.7998046875,11310.0,11282.900390625,218993700.0,11282.888671875
2015-07-30,11362.400390625,11117.599609375,11347.7001953125,11168.599609375,292611300.0,11168.587890625
2015-07-31,11200.900390625,11039.5,11198.400390625,11180.7001953125,278118300.0,11180.6884765625
2015-08-03,11288.5,11141.2001953125,11180.599609375,11265.900390625,278421700.0,11265.888671875
2015-08-04,11244.7998046875,11098.5,11240.2998046875,11150.5,409879000.0,11150.48828125
2015-08-05,11302.900390625,11184.7001953125,11195.0,11279.5,255667300.0,11279.48828125
2015-08-06,11327.0,11239.400390625,11263.599609375,11253.599609375,209266300.0,11253.587890625
2015-08-07,11264.0,11176.7998046875,11244.900390625,11178.2001953125,202368800.0,11178.1884765625
2015-08-10,11330.0,11129.2998046875,11239.5,11311.7001953125,174264900.0,11311.6884765625
2015-08-11,11319.099609375,11137.7998046875,11278.5,11152.2998046875,231916800.0,11152.2880859375
2015-08-12,11054.400390625,10840.2998046875,11054.400390625,10880.099609375,308273600.0,10880.0888671875
2015-08-13,11057.099609375,10938.5,11030.7998046875,10947.900390625,213797500.0,10947.8896484375
2015-08-14,11034.2998046875,10851.599609375,10952.400390625,10879.2998046875,221082000.0,10879.2890625
2015-08-17,11023.2998046875,10774.400390625,10983.099609375,10900.2998046875,202495900.0,10900.2890625
2015-08-18,10952.2001953125,10846.099609375,10878.0,10897.900390625,167048400.0,10897.8896484375
2015-08-19,10905.2998046875,10776.7998046875,10843.7001953125,10782.400390625,229362100.0,10782.3896484375
2015-08-20,10797.5,10564.7998046875,10748.2001953125,10587.0,292081300.0,10586.9892578125
2015-08-21,10576.2001953125,10270.2001953125,10434.400390625,10271.7001953125,336668200.0,10271.689453125
2015-08-24,10078.0,9502.400390625,9973.7001953125,9756.599609375,637103700.0,9756.58984375
2015-08-25,10168.099609375,9819.900390625,9880.400390625,10115.400390625,448305600.0,10115.390625
2015-08-26,10132.900390625,9875.400390625,10005.7998046875,9984.5,345702900.0,9984.490234375
2015-08-27,10357.2998046875,10176.2001953125,10229.599609375,10290.2001953125,332907900.0,10290.189453125
2015-08-28,10352.900390625,10235.7001953125,10322.7001953125,10352.900390625,202082600.0,10352.8896484375
2015-08-31,10319.099609375,10190.400390625,10297.2001953125,10259.0,184683800.0,10258.9892578125
2015-09-01,10148.5,9921.099609375,10136.099609375,9992.7998046875,286174100.0,9992.7900390625
2015-09-02,10071.099609375,9855.7998046875,10009.7001953125,9938.2998046875,278087000.0,9938.2900390625
2015-09-03,10118.7001953125,9945.900390625,10023.7998046875,10042.400390625,311827100.0,10042.390625
2015-09-04,9950.7998046875,9737.900390625,9947.0,9821.7998046875,325761700.0,9821.7900390625
2015-09-07,9931.7998046875,9796.599609375,9893.5,9805.400390625,170275700.0,9805.390625
2015-09-08,9987.7001953125,9857.599609375,9860.2998046875,9866.2001953125,222434100.0,9866.1904296875
2015-09-09,10193.0,10031.099609375,10078.7998046875,10037.7998046875,263822000.0,10037.7900390625
2015-09-10,9989.7001953125,9840.0,9929.2001953125,9859.0,260439000.0,9858.990234375
2015-09-11,9886.0,9722.7001953125,9877.0,9737.900390625,261365400.0,9737.890625
2015-09-14,9836.900390625,9685.599609375,9764.7998046875,9696.400390625,213979200.0,9696.390625
2015-09-15,9834.7998046875,9620.7001953125,9708.2998046875,9782.5,275760300.0,9782.490234375
2015-09-16,9983.0,9843.0,9869.5,9976.7998046875,286866000.0,9976.7900390625
2015-09-17,10141.7998046875,9988.900390625,10015.0,10106.599609375,344891500.0,10106.58984375
2015-09-18,10050.2998046875,9801.7001953125,10048.599609375,9847.2001953125,557110300.0,9847.1904296875
2015-09-21,9952.0,9820.2998046875,9826.099609375,9856.7998046875,220604700.0,9856.7900390625
2015-09-22,9857.7998046875,9528.2001953125,9856.099609375,9550.2001953125,335148000.0,9550.1904296875
2015-09-23,9659.099609375,9463.900390625,9529.0,9474.599609375,386536600.0,9474.58984375
2015-09-24,9540.2001953125,9231.2998046875,9492.099609375,9291.400390625,405846400.0,9291.390625
2015-09-25,9575.2998046875,9430.2001953125,9444.2001953125,9519.5,317510500.0,9519.490234375
2015-09-28,9598.599609375,9357.400390625,9500.900390625,9394.2001953125,284114700.0,9394.1904296875
2015-09-29,9514.400390625,9264.400390625,9280.400390625,9393.900390625,303210600.0,9393.890625
2015-09-30,9606.2998046875,9491.099609375,9580.599609375,9559.900390625,277069000.0,9559.890625
2015-10-01,9718.0,9543.7998046875,9668.900390625,9567.2998046875,273444200.0,9567.2900390625
2015-10-02,9688.099609375,9428.7998046875,9650.400390625,9603.599609375,280401400.0,9603.58984375
2015-10-05,9980.900390625,9731.5,9777.2998046875,9971.2998046875,332672200.0,9971.2900390625
2015-10-06,10138.2001953125,9909.5,9996.5,10103.2998046875,281156000.0,10103.2900390625
2015-10-07,10289.7998046875,10119.900390625,10176.099609375,10170.0,369632100.0,10169.9892578125
2015-10-08,10190.2998046875,10063.2001953125,10137.7998046875,10181.2001953125,300043500.0,10181.189453125
2015-10-09,10354.099609375,10224.900390625,10279.099609375,10309.599609375,365518500.0,10309.5888671875
2015-10-12,10379.0,10208.5,10318.7998046875,10246.400390625,222784500.0,10246.3896484375
2015-10-13,10229.2998046875,10049.7998046875,10227.400390625,10115.2998046875,259780200.0,10115.2900390625
2015-10-14,10129.0,9992.400390625,10065.400390625,10037.599609375,253688800.0,10037.58984375
2015-10-15,10132.7001953125,10055.099609375,10132.099609375,10101.7001953125,239299900.0,10101.6904296875
2015-10-16,10244.0,10153.099609375,10174.900390625,10231.5,246079200.0,10231.4892578125
2015-10-19,10310.400390625,10164.7001953125,10221.5,10207.2998046875,186379800.0,10207.2890625
2015-10-20,10217.0,10055.099609375,10196.7998046875,10100.599609375,218586200.0,10100.58984375
2015-10-21,10188.2998046875,10004.0,10126.099609375,10157.5,208277800.0,10157.4892578125
2015-10-22,10402.5,10109.5,10130.099609375,10365.400390625,272762700.0,10365.3896484375
2015-10-23,10591.900390625,10418.2001953125,10449.7001953125,10476.2998046875,344634400.0,10476.2890625
2015-10-26,10517.599609375,10408.599609375,10473.900390625,10478.2998046875,248738200.0,10478.2890625
2015-10-27,10458.2001953125,10300.7001953125,10458.2001953125,10322.400390625,243678900.0,10322.3896484375
2015-10-28,10440.099609375,10296.7998046875,10321.0,10421.900390625,218571200.0,10421.8896484375
2015-10-29,10455.2001953125,10298.099609375,10451.7998046875,10397.2001953125,254878400.0,10397.189453125
2015-10-30,10405.7001953125,10258.7001953125,10394.2001953125,10360.7001953125,294535100.0,10360.689453125
2015-11-02,10463.5,10259.099609375,10279.2998046875,10418.2001953125,265782300.0,10418.189453125
2015-11-03,10465.2001953125,10375.400390625,10398.599609375,10465.2001953125,284752700.0,10465.189453125
2015-11-04,10631.599609375,10454.0,10524.7998046875,10473.5,308326500.0,10473.4892578125
2015-11-05,10552.7001953125,10385.0,10483.900390625,10431.2001953125,252121000.0,10431.189453125
2015-11-06,10500.2998046875,10318.5,10425.7998046875,10453.2001953125,300129500.0,10453.189453125
2015-11-09,10476.900390625,10322.900390625,10451.599609375,10325.2001953125,260461100.0,10325.189453125
2015-11-10,10376.2998046875,10244.2998046875,10364.0,10336.7998046875,213290500.0,10336.7890625
2015-11-11,10463.099609375,10344.2001953125,10345.099609375,10377.2001953125,205122100.0,10377.189453125
2015-11-12,10369.0,10113.400390625,10350.599609375,10144.0,276463500.0,10143.9892578125
2015-11-13,10201.2001953125,10012.2998046875,10118.2998046875,10111.400390625,229553700.0,10111.390625
2015-11-16,10158.099609375,10005.2001953125,10012.400390625,10124.5,172141400.0,10124.4892578125
2015-11-17,10376.0,10199.599609375,10214.599609375,10363.7998046875,246057800.0,10363.7890625
2015-11-18,10307.400390625,10226.5,10284.0,10261.099609375,257182700.0,10261.0888671875
2015-11-19,10408.400390625,10325.7001953125,10340.5,10354.7001953125,272118200.0,10354.689453125
2015-11-20,10385.0,10247.599609375,10373.2001953125,10290.2998046875,231927700.0,10290.2890625
2015-11-23,10307.7001953125,10206.7998046875,10262.2998046875,10277.400390625,184507500.0,10277.3896484375
2015-11-24,10231.2998046875,10045.599609375,10231.2998046875,10207.2001953125,219025200.0,10207.189453125
2015-11-25,10247.099609375,10083.099609375,10184.2001953125,10227.2998046875,418774800.0,10227.2890625
2015-11-26,10352.900390625,10174.7998046875,10217.2998046875,10332.2998046875,268316400.0,10332.2890625
2015-11-27,10390.7001953125,10264.5,10285.7998046875,10310.7001953125,200143600.0,10310.689453125
2015-11-30,10430.2998046875,10275.900390625,10299.0,10386.900390625,258600500.0,10386.8896484375
2015-12-01,10469.2001953125,10344.900390625,10409.900390625,10379.2001953125,208114000.0,10379.189453125
2015-12-02,10447.0,10323.5,10411.900390625,10342.0,233402800.0,10341.9892578125
2015-12-03,10476.599609375,10083.2998046875,10353.400390625,10092.900390625,355470500.0,10092.890625
2015-12-04,10131.5,9931.099609375,10046.099609375,10078.7001953125,289629100.0,10078.6904296875
2015-12-07,10158.2001953125,10021.900390625,10139.0,10042.400390625,219572700.0,10042.390625
2015-12-08,10031.2001953125,9790.400390625,10029.0,9837.099609375,221179300.0,9837.08984375
2015-12-09,9932.099609375,9713.2001953125,9865.2998046875,9835.5,250831100.0,9835.490234375
2015-12-10,9872.5,9719.400390625,9779.400390625,9778.7001953125,258205300.0,9778.6904296875
2015-12-11,9791.599609375,9606.7998046875,9772.900390625,9630.7001953125,263237400.0,9630.6904296875
2015-12-14,9732.099609375,9428.5,9658.0,9428.5,273724800.0,9428.490234375
2015-12-15,9747.5,9492.5,9496.2998046875,9711.599609375,302446400.0,9711.58984375
2015-12-16,9817.400390625,9635.7001953125,9762.5,9711.0,342148400.0,9710.990234375
2015-12-17,10000.400390625,9850.900390625,9909.099609375,9878.5,324197600.0,9878.490234375
2015-12-18,9874.2001953125,9644.900390625,9794.099609375,9717.099609375,408984200.0,9717.08984375
2015-12-21,9558.2001953125,9365.7998046875,9520.5,9365.7998046875,356508800.0,9365.7900390625
2015-12-22,9456.2998046875,9351.7998046875,9451.7998046875,9415.599609375,220106900.0,9415.58984375
2015-12-23,9661.900390625,9503.900390625,9505.599609375,9641.0,236264000.0,9640.990234375
2015-12-24,9706.2001953125,9653.099609375,9663.0,9682.900390625,70619000.0,9682.890625
2015-12-28,9724.900390625,9533.0,9675.599609375,9552.5,137892200.0,9552.490234375
2015-12-29,9677.7001953125,9606.400390625,9611.7001953125,9670.400390625,147769300.0,9670.390625
2015-12-30,9696.400390625,9607.900390625,9650.0,9641.900390625,141292900.0,9641.890625
2015-12-31,9615.599609375,9538.7998046875,9604.2001953125,9544.2001953125,79920900.0,9544.1904296875
2016-01-04,9440.900390625,9263.7001953125,9429.7998046875,9313.2001953125,279173100.0,9313.1904296875
2016-01-05,9446.2001953125,9260.2001953125,9431.5,9335.2001953125,208637600.0,9335.1904296875
2016-01-06,9330.2998046875,9122.599609375,9330.2998046875,9197.400390625,288658500.0,9197.390625
2016-01-07,9103.0,8889.7001953125,8973.7998046875,9059.2998046875,395763700.0,9059.291015625
2016-01-08,9138.0,8909.2001953125,9093.2998046875,8909.2001953125,310720000.0,8909.19140625
2016-01-11,9022.0,8835.099609375,8849.900390625,8886.099609375,301412900.0,8886.0908203125
2016-01-12,9041.5,8818.900390625,8867.900390625,8915.400390625,297575500.0,8915.3916015625
2016-01-13,9074.0,8877.900390625,8998.5,8934.5,300798700.0,8934.4912109375
2016-01-14,8854.5,8662.2001953125,8852.5,8787.7001953125,329170700.0,8787.69140625
2016-01-15,8796.400390625,8491.900390625,8769.400390625,8543.599609375,458709500.0,8543.5908203125
2016-01-18,8627.099609375,8427.2998046875,8525.5,8469.2998046875,281055300.0,8469.291015625
2016-01-19,8656.900390625,8527.5,8624.2998046875,8554.900390625,298446300.0,8554.8916015625
2016-01-20,8398.400390625,8206.0,8390.2001953125,8281.400390625,371165600.0,8281.3916015625
2016-01-21,8502.5,8277.099609375,8311.7998046875,8444.2001953125,358233200.0,8444.19140625
2016-01-22,8795.7001953125,8565.7001953125,8638.0,8722.900390625,374439300.0,8722.8916015625
2016-01-25,8763.2001953125,8525.900390625,8763.2001953125,8567.7001953125,263311000.0,8567.69140625
2016-01-26,8698.0,8402.2998046875,8426.099609375,8692.5,422229300.0,8692.4912109375
2016-01-27,8741.0,8608.900390625,8676.099609375,8741.0,225518600.0,8740.9912109375
2016-01-28,8811.400390625,8516.7998046875,8697.7998046875,8590.599609375,354355700.0,8590.5908203125
2016-01-29,8815.7998046875,8671.599609375,8728.2001953125,8815.7998046875,402067900.0,8815.791015625
2016-02-01,8896.5,8718.400390625,8849.2998046875,8788.5,320614100.0,8788.4912109375
2016-02-02,8772.5,8478.5,8768.0,8528.7001953125,385374100.0,8528.69140625
2016-02-03,8519.7001953125,8180.39990234375,8510.2998046875,8314.5,432076300.0,8314.4912109375
2016-02-04,8521.7001953125,8287.0,8437.099609375,8468.099609375,375804500.0,8468.0908203125
2016-02-05,8615.0,8411.2998046875,8477.099609375,8499.5,412587000.0,8499.4912109375
2016-02-08,8540.900390625,8083.39990234375,8537.900390625,8122.10009765625,352121500.0,8122.091796875
2016-02-09,8212.599609375,7862.0,8129.0,7927.60009765625,484316800.0,7927.59228515625
2016-02-10,8249.7998046875,7920.89990234375,8013.7998046875,8143.7001953125,386483800.0,8143.69189453125
2016-02-11,8047.2998046875,7746.2998046875,8047.2998046875,7746.2998046875,461010900.0,7746.2919921875
2016-02-12,7920.7998046875,7771.2001953125,7849.89990234375,7920.7998046875,385245700.0,7920.7919921875
2016-02-15,8217.5,8081.39990234375,8133.0,8179.2001953125,304548800.0,8179.19189453125
2016-02-16,8262.7998046875,8092.0,8262.7998046875,8137.60009765625,303507100.0,8137.591796875
2016-02-17,8366.900390625,8140.89990234375,8166.2001953125,8364.900390625,324399200.0,8364.8916015625
2016-02-18,8479.599609375,8255.400390625,8420.2998046875,8295.400390625,312111600.0,8295.3916015625
2016-02-19,8335.2001953125,8105.0,8284.900390625,8194.2001953125,312662200.0,8194.19140625
2016-02-22,8399.2998046875,8281.7001953125,8290.2998046875,8387.0,246102900.0,8386.9912109375
2016-02-23,8447.7998046875,8259.0,8345.400390625,8267.599609375,270113900.0,8267.5908203125
2016-02-24,8269.099609375,7968.10009765625,8255.0,8013.7001953125,307973300.0,8013.69189453125
2016-02-25,8260.2001953125,8103.5,8128.10009765625,8215.599609375,258736000.0,8215.5908203125
2016-02-26,8397.7998046875,8265.2001953125,8313.2998046875,8349.2001953125,321918200.0,8349.19140625
2016-02-29,8463.400390625,8222.599609375,8291.900390625,8461.400390625,295553300.0,8461.3916015625
2016-03-01,8611.599609375,8423.599609375,8454.599609375,8611.0,322245900.0,8610.9912109375
2016-03-02,8778.5,8641.2001953125,8662.2998046875,8764.5,353541200.0,8764.4912109375
2016-03-03,8812.0,8692.900390625,8787.900390625,8767.0,273569500.0,8766.9912109375
2016-03-04,8877.900390625,8734.599609375,8812.599609375,8811.599609375,322349700.0,8811.5908203125
2016-03-07,8834.7001953125,8672.7998046875,8785.7001953125,8786.7998046875,272400400.0,8786.791015625
2016-03-08,8848.7998046875,8663.2001953125,8736.2998046875,8740.2998046875,310223700.0,8740.291015625
2016-03-09,8889.599609375,8741.0,8765.5,8761.099609375,315888800.0,8761.0908203125
2016-03-10,9105.7998046875,8730.599609375,8782.0,8766.900390625,533686300.0,8766.8916015625
2016-03-11,9101.2998046875,8913.599609375,8930.2998046875,9090.599609375,476002100.0,9090.5908203125
2016-03-14,9217.2998046875,9120.099609375,9156.099609375,9142.7001953125,362896100.0,9142.69140625
2016-03-15,9122.2001953125,8961.599609375,9099.5,8988.2998046875,376244300.0,8988.291015625
2016-03-16,9062.0,8898.599609375,9018.400390625,8962.7998046875,253937700.0,8962.791015625
2016-03-17,9071.2001953125,8782.7998046875,9064.900390625,8978.7998046875,385793800.0,8978.791015625
2016-03-18,9074.5,8904.7001953125,8995.2998046875,9051.099609375,395747100.0,9051.0908203125
2016-03-21,9138.900390625,8966.5,9006.099609375,9021.0,182192400.0,9020.9912109375
2016-03-22,8992.0,8840.400390625,8969.2998046875,8992.0,216829500.0,8991.9912109375
2016-03-23,9046.0,8880.2001953125,9017.2001953125,8927.099609375,186646500.0,8927.0908203125
2016-03-24,8890.7998046875,8781.7001953125,8862.5,8789.7998046875,209356300.0,8789.791015625
2016-03-29,8906.5,8751.5,8843.2001953125,8808.2998046875,235004200.0,8808.291015625
2016-03-30,8960.7001953125,8856.099609375,8874.400390625,8870.2001953125,223834700.0,8870.19140625
2016-03-31,8827.900390625,8698.2998046875,8825.5,8723.099609375,318399000.0,8723.0908203125
2016-04-01,8677.2001953125,8531.7998046875,8624.599609375,8602.2998046875,325370400.0,8602.291015625
2016-04-04,8712.900390625,8552.2001953125,8589.2998046875,8597.5,212417400.0,8597.4912109375
2016-04-05,8491.5,8377.7001953125,8483.7998046875,8387.7001953125,272827800.0,8387.69140625
2016-04-06,8468.900390625,8340.2001953125,8398.7998046875,8398.599609375,287750100.0,8398.5908203125
2016-04-07,8431.400390625,8256.099609375,8418.2001953125,8292.900390625,311341800.0,8292.8916015625
2016-04-08,8462.7998046875,8309.900390625,8309.900390625,8427.599609375,297771900.0,8427.5908203125
2016-04-11,8563.400390625,8344.400390625,8413.400390625,8497.599609375,270182600.0,8497.5908203125
2016-04-12,8587.900390625,8425.599609375,8519.7998046875,8546.2998046875,326591700.0,8546.291015625
2016-04-13,8820.7001953125,8596.099609375,8660.099609375,8820.7001953125,415148700.0,8820.69140625
2016-04-14,8870.900390625,8743.5,8854.0,8861.5,343392500.0,8861.4912109375
2016-04-15,8886.599609375,8809.2998046875,8855.400390625,8850.900390625,275854000.0,8850.8916015625
2016-04-18,8891.5,8674.099609375,8703.400390625,8881.599609375,243875900.0,8881.5908203125
2016-04-19,9004.2001953125,8890.2001953125,8914.5,8971.2998046875,293009300.0,8971.291015625
2016-04-20,9161.900390625,8940.0,8948.400390625,9147.2001953125,305434000.0,9147.19140625
2016-04-21,9218.7001953125,9120.599609375,9178.5,9197.2001953125,324423800.0,9197.1904296875
2016-04-22,9244.400390625,9161.599609375,9183.900390625,9232.7998046875,299600000.0,9232.7900390625
2016-04-25,9257.5,9123.7001953125,9225.400390625,9140.0,232568900.0,9139.9912109375
2016-04-26,9299.5,9162.7001953125,9171.900390625,9283.0,295440900.0,9282.990234375
2016-04-27,9360.2001953125,9277.0,9306.7001953125,9332.599609375,306651800.0,9332.58984375
2016-04-28,9269.0,9085.5,9227.599609375,9269.0,353270500.0,9268.990234375
2016-04-29,9195.900390625,9025.7001953125,9161.400390625,9025.7001953125,333507900.0,9025.69140625
2016-05-02,9092.599609375,8980.7998046875,9066.900390625,9022.099609375,144920400.0,9022.0908203125
2016-05-03,9015.099609375,8753.7001953125,9009.400390625,8764.900390625,297607600.0,8764.8916015625
2016-05-04,8802.2998046875,8648.599609375,8767.7998046875,8654.2998046875,279480200.0,8654.291015625
2016-05-05,8792.5,8660.900390625,8698.2001953125,8689.400390625,237813300.0,8689.3916015625
2016-05-06,8768.2998046875,8563.900390625,8659.5,8702.099609375,266577400.0,8702.0908203125
2016-05-09,8839.7001953125,8643.599609375,8776.099609375,8660.7998046875,249799400.0,8660.791015625
2016-05-10,8831.099609375,8711.7998046875,8749.400390625,8775.2001953125,225696500.0,8775.19140625
2016-05-11,8793.7001953125,8614.099609375,8773.0,8663.900390625,217295500.0,8663.8916015625
2016-05-12,8787.0,8582.2001953125,8629.400390625,8663.099609375,247425000.0,8663.0908203125
2016-05-13,8752.599609375,8596.2998046875,8622.7001953125,8721.5,211088900.0,8721.4912109375
2016-05-16,8701.599609375,8579.7998046875,8626.400390625,8682.099609375,120694400.0,8682.0908203125
2016-05-17,8829.5,8645.7998046875,8743.7001953125,8698.7001953125,221831300.0,8698.69140625
2016-05-18,8797.2001953125,8632.7998046875,8647.2998046875,8775.099609375,201504000.0,8775.0908203125
2016-05-19,8785.2001953125,8669.599609375,8745.5,8674.7001953125,245147900.0,8674.69140625
2016-05-20,8793.7998046875,8713.7998046875,8737.5,8771.2001953125,172275200.0,8771.19140625
2016-05-23,8809.900390625,8677.2998046875,8776.2001953125,8714.0,181046800.0,8713.9912109375
2016-05-24,8938.7998046875,8670.900390625,8687.2998046875,8918.099609375,208850000.0,8918.0908203125
2016-05-25,9149.2998046875,8982.099609375,8988.5,9125.0,307936100.0,9124.9912109375
2016-05-26,9101.7998046875,9020.400390625,9074.400390625,9079.2001953125,383453400.0,9079.19140625
2016-05-27,9126.2998046875,9026.599609375,9045.400390625,9107.2998046875,262448800.0,9107.291015625
2016-05-30,9134.0,9066.5,9110.900390625,9116.900390625,119753200.0,9116.8916015625
