Date,High,Low,Open,Close,Volume,Adj Close
2015-05-11,85236.5,84161.796875,84161.796875,84752.796875,649486000.0,84752.796875
2015-05-12,85399.5,84288.796875,84865.703125,85363.5,659150000.0,85363.5
2015-05-13,86562.8984375,85490.296875,85490.296875,86417.5,822184000.0,86417.5
2015-05-14,87651.296875,86160.703125,86455.703125,87243.703125,878020000.0,87243.703125
2015-05-15,87995.703125,87184.296875,87449.5,87604.8984375,579618000.0,87604.8984375
2015-05-18,88651.8984375,87526.8984375,87640.3984375,88651.8984375,532506000.0,88651.8984375
2015-05-20,88509.703125,87342.703125,88369.6015625,87791.1015625,713417000.0,87791.1015625
2015-05-21,88513.703125,86441.703125,87985.1015625,86565.0,783207000.0,86565.0
2015-05-22,86711.6015625,85717.1015625,86646.8984375,85803.8984375,628270000.0,85803.8984375
2015-05-25,85788.1015625,84479.6015625,85705.3984375,84567.0,455906000.0,84567.0
2015-05-26,84852.1015625,83649.3984375,84124.5,83649.3984375,595879000.0,83649.3984375
2015-05-27,84292.1015625,82853.296875,83984.0,84292.1015625,640244000.0,84292.1015625
2015-05-28,84500.703125,83569.6015625,84336.0,83569.6015625,538922000.0,83569.6015625
2015-05-29,84697.296875,82586.296875,83632.0,82981.203125,626358000.0,82981.203125
2015-06-01,82785.1015625,80341.5,82769.0,80429.1015625,522744000.0,80429.1015625
2015-06-02,81480.8984375,80513.796875,80745.296875,81420.203125,608009000.0,81420.203125
2015-06-03,83411.6015625,81209.0,81576.703125,83393.6015625,634900.0,83393.6015625
2015-06-04,82905.8984375,81704.296875,82836.703125,82499.0,628489000.0,82499.0
2015-06-05,82972.8984375,81623.0,82113.6015625,81943.3984375,782528000.0,81943.3984375
2015-06-08,77805.3984375,75268.203125,75268.203125,77805.3984375,1067542000.0,77805.3984375
2015-06-09,78786.796875,77756.203125,78411.0,78146.296875,717946000.0,78146.296875
2015-06-10,80007.796875,78657.203125,78657.203125,79747.8984375,685266000.0,79747.8984375
2015-06-11,80924.8984375,79368.203125,79985.5,80845.203125,730979000.0,80845.203125
2015-06-12,81170.203125,80315.296875,80848.296875,80532.5,566162000.0,80532.5
2015-06-15,80748.203125,78951.3984375,80547.6015625,78951.3984375,559169000.0,78951.3984375
2015-06-16,80521.1015625,79226.8984375,79226.8984375,80183.796875,598956000.0,80183.796875
2015-06-17,80917.5,80271.796875,80411.296875,80713.296875,567906000.0,80713.296875
2015-06-18,82235.6015625,81338.203125,81604.796875,81932.5,518044000.0,81932.5
2015-06-19,82781.296875,81707.6015625,81959.296875,82454.3984375,537883000.0,82454.3984375
2015-06-22,83759.8984375,82914.0,82914.0,83426.203125,568000000.0,83426.203125
2015-06-23,83863.6015625,82678.796875,83604.203125,83068.5,648464000.0,83068.5
2015-06-24,84266.3984375,83118.203125,83228.703125,84140.703125,644164000.0,84140.703125
2015-06-25,84529.296875,83240.8984375,84212.703125,83277.1015625,670234000.0,83277.1015625
2015-06-26,83868.296875,83075.796875,83216.703125,83546.1015625,474603000.0,83546.1015625
2015-06-29,82723.8984375,81756.203125,82356.6015625,81756.203125,481637000.0,81756.203125
2015-06-30,82415.6015625,81484.796875,81936.8984375,82249.5,543333000.0,82249.5
2015-07-01,82939.8984375,81681.703125,82445.296875,81681.703125,533826000.0,81681.703125
2015-07-02,82007.703125,80978.296875,81593.796875,81880.0,547334000.0,81880.0
2015-07-03,82165.8984375,81217.0,82008.1015625,81217.0,362263000.0,81217.0
2015-07-06,82447.6015625,80988.1015625,80988.1015625,82365.8984375,479654000.0,82365.8984375
2015-07-07,82860.6015625,81572.296875,82657.203125,81572.296875,503025000.0,81572.296875
2015-07-08,81488.703125,80238.703125,81488.703125,80386.6015625,583505000.0,80386.6015625
2015-07-09,82332.703125,80918.0,80918.0,82286.296875,432900.0,82286.296875
2015-07-10,83396.296875,82565.8984375,82922.6015625,82791.8984375,506493000.0,82791.8984375
2015-07-13,83678.5,82529.6015625,82809.796875,83388.296875,514591000.0,83388.296875
2015-07-14,84192.8984375,82829.1015625,83733.203125,83041.1015625,590981000.0,83041.1015625
2015-07-15,83523.1015625,82488.296875,83265.796875,82727.8984375,421235000.0,82727.8984375
2015-07-16,82999.1015625,82704.8984375,82894.703125,82789.796875,347972000.0,82789.796875
2015-07-20,82894.5,81014.5,82813.6015625,81320.0,577943000.0,81320.0
2015-07-21,81888.1015625,80960.8984375,81688.703125,81583.6015625,566649000.0,81583.6015625
2015-07-22,81856.703125,80677.0,81736.703125,81222.3984375,548385000.0,81222.3984375
2015-07-23,81201.8984375,78164.1015625,81201.8984375,78336.6015625,653833000.0,78336.6015625
2015-07-24,79256.3984375,77726.203125,78151.5,78712.1015625,440074000.0,78712.1015625
2015-07-27,79171.1015625,77230.1015625,78724.796875,77352.0,510952000.0,77352.0
2015-07-28,78729.296875,77687.203125,77687.203125,78024.0,547867000.0,78024.0
2015-07-29,78635.1015625,77667.296875,78140.703125,78079.796875,415582000.0,78079.796875
2015-07-30,78889.3984375,77534.296875,77633.0,78271.5,476223000.0,78271.5
2015-07-31,79909.703125,78125.796875,78518.703125,79909.703125,699754000.0,79909.703125
2015-08-03,79879.703125,78022.703125,79879.703125,78164.1015625,496349000.0,78164.1015625
2015-08-04,78753.796875,77805.6015625,78463.5,78234.8984375,489945000.0,78234.8984375
2015-08-05,78562.3984375,77714.3984375,78095.1015625,78134.296875,416702000.0,78134.296875
2015-08-06,79030.1015625,78325.5,78416.1015625,78803.1015625,427108000.0,78803.1015625
2015-08-07,79123.6015625,78173.796875,79003.5,78427.1015625,367449000.0,78427.1015625
2015-08-10,78759.3984375,77310.0,78592.0,77495.296875,411881000.0,77495.296875
2015-08-11,79908.703125,78516.8984375,78516.8984375,79720.0,506837000.0,79720.0
2015-08-12,79062.8984375,78085.3984375,78887.3984375,78174.796875,422704000.0,78174.796875
2015-08-13,78234.8984375,75802.296875,78234.8984375,77085.5,654186000.0,77085.5
2015-08-14,77699.296875,76484.3984375,76780.1015625,77309.0,502053000.0,77309.0
2015-08-17,77569.703125,76368.703125,77357.703125,76922.3984375,458442000.0,76922.3984375
2015-08-18,76894.6015625,75960.1015625,76428.796875,75960.1015625,467235000.0,75960.1015625
2015-08-19,76646.796875,75188.0,76323.203125,75299.6015625,481200.0,75299.6015625
2015-08-20,75086.8984375,73697.1015625,75086.8984375,74681.796875,567167000.0,74681.796875
2015-08-21,74623.296875,73520.1015625,74392.1015625,73797.796875,428666000.0,73797.796875
2015-08-24,72638.703125,69797.3984375,72638.703125,71342.0,569673000.0,71342.0
2015-08-25,73778.3984375,71997.203125,72191.1015625,73509.703125,565702000.0,73509.703125
2015-08-26,74140.8984375,72770.0,73375.796875,73615.8984375,583490000.0,73615.8984375
2015-08-27,75157.8984375,74475.796875,74589.1015625,74813.5,476722000.0,74813.5
2015-08-28,75156.8984375,74020.1015625,74981.5,74641.6015625,413320000.0,74641.6015625
2015-08-31,75320.703125,74526.203125,74549.203125,75210.3984375,379010000.0,75210.3984375
2015-09-01,74899.1015625,73375.0,74843.796875,73569.703125,531556000.0,73569.703125
2015-09-02,74260.703125,73434.1015625,73872.6015625,73656.1015625,450988000.0,73656.1015625
2015-09-03,74397.6015625,73291.3984375,74031.6015625,74004.1015625,466254000.0,74004.1015625
2015-09-04,73997.8984375,72896.3984375,73427.6015625,72950.1015625,467913000.0,72950.1015625
2015-09-07,72435.5,71557.3984375,72435.5,71865.796875,323690000.0,71865.796875
2015-09-08,72628.8984375,71594.5,72375.1015625,72051.796875,382572000.0,72051.796875
2015-09-09,72895.5,71992.5,72788.1015625,72003.296875,385911000.0,72003.296875
2015-09-10,71954.3984375,71263.296875,71743.296875,71846.5,420696000.0,71846.5
2015-09-11,71993.8984375,71349.6015625,71972.1015625,71350.8984375,338591000.0,71350.8984375
2015-09-14,71682.5,71050.3984375,71625.6015625,71299.3984375,441282000.0,71299.3984375
2015-09-15,73196.1015625,71307.5,71490.0,73173.3984375,627210000.0,73173.3984375
2015-09-16,74378.5,73013.296875,73299.296875,74149.5,507517000.0,74149.5
2015-09-17,74980.6015625,73846.0,74052.5,74980.6015625,489920000.0,74980.6015625
2015-09-18,75102.1015625,74011.3984375,74880.296875,75099.0,584038000.0,75099.0
2015-09-21,76028.296875,74524.703125,74879.796875,75860.703125,553374000.0,75860.703125
2015-09-22,76189.5,74593.1015625,76046.796875,74993.703125,425920000.0,74993.703125
2015-09-23,75070.203125,74610.203125,74833.296875,74610.203125,158065000.0,74610.203125
2015-09-28,75128.296875,73315.0,74759.5,73315.0,433495000.0,73315.0
2015-09-29,74327.5,72638.1015625,72865.8984375,74257.703125,587999000.0,74257.703125
2015-09-30,74752.8984375,73783.3984375,74650.0,74205.5,583922000.0,74205.5
2015-10-01,74835.796875,74020.6015625,74623.1015625,74531.0,537821000.0,74531.0
2015-10-02,74691.203125,73826.0,74570.703125,74396.703125,528888000.0,74396.703125
2015-10-05,76902.5,75312.5,75312.5,76902.5,725110000.0,76902.5
2015-10-06,77606.703125,76625.1015625,76977.296875,77258.6015625,685163000.0,77258.6015625
2015-10-07,78726.6015625,77632.796875,77822.3984375,78698.203125,938571000.0,78698.203125
2015-10-08,79245.703125,78013.3984375,78309.3984375,78661.0,732874000.0,78661.0
2015-10-09,79616.1015625,78842.3984375,79237.1015625,79214.8984375,728403000.0,79214.8984375
2015-10-12,79619.6015625,78547.5,78547.5,79300.1015625,628431000.0,79300.1015625
2015-10-13,79495.5,77889.5,79342.8984375,78358.6015625,647498000.0,78358.6015625
2015-10-14,79502.6015625,78317.6015625,78388.8984375,79380.203125,670287000.0,79380.203125
2015-10-15,80383.1015625,79263.296875,80012.796875,79263.296875,718552000.0,79263.296875
2015-10-16,79614.8984375,78483.6015625,79614.8984375,78483.6015625,553965000.0,78483.6015625
2015-10-19,79894.8984375,78846.0,78846.0,79734.5,593060000.0,79734.5
2015-10-20,80594.1015625,79678.1015625,79810.203125,80496.5,711400.0,80496.5
2015-10-21,80424.0,79284.3984375,80395.796875,79765.296875,757885000.0,79765.296875
2015-10-22,80532.203125,79842.703125,79842.703125,80255.8984375,690168000.0,80255.8984375
2015-10-23,81066.703125,80091.203125,80892.3984375,80124.796875,749326000.0,80124.796875
2015-10-26,80403.1015625,79219.6015625,80172.3984375,79262.296875,598517000.0,79262.296875
2015-10-27,79384.0,78094.8984375,79206.203125,78662.5,543974000.0,78662.5
2015-10-28,78650.8984375,77999.796875,78633.8984375,78536.296875,250260000.0,78536.296875
2015-10-30,79504.703125,77585.3984375,78230.296875,79409.0,593887000.0,79409.0
2015-11-02,84354.1015625,83229.5,83653.703125,83693.6015625,1255312000.0,83693.6015625
2015-11-03,83926.703125,82853.203125,83857.1015625,82913.8984375,826564000.0,82913.8984375
2015-11-04,83784.796875,83284.703125,83284.703125,83684.1015625,730032000.0,83684.1015625
2015-11-05,83329.3984375,82546.703125,83234.8984375,82955.703125,662890000.0,82955.703125
2015-11-06,83231.8984375,81718.5,83201.3984375,81930.203125,581247000.0,81930.203125
2015-11-09,82622.203125,81757.203125,82000.3984375,82050.1015625,602455000.0,82050.1015625
2015-11-10,82592.5,81174.1015625,82311.296875,81174.1015625,570717000.0,81174.1015625
2015-11-11,82365.0,81484.5,81484.5,81718.0,541918000.0,81718.0
2015-11-12,82295.703125,81426.203125,82217.3984375,82143.3984375,539936000.0,82143.3984375
2015-11-13,82292.296875,81624.796875,82126.8984375,81878.796875,559745000.0,81878.796875
2015-11-16,81822.3984375,81018.703125,81580.6015625,81046.3984375,464237000.0,81046.3984375
2015-11-17,81857.5,81152.8984375,81325.703125,81152.8984375,535415000.0,81152.8984375
2015-11-18,81476.5,80336.1015625,81064.0,80514.203125,506156000.0,80514.203125
2015-11-19,81118.0,80185.703125,80860.296875,80441.203125,512302000.0,80441.203125
2015-11-20,81121.703125,80384.5,80397.6015625,80681.703125,446001000.0,80681.703125
2015-11-23,80784.203125,79744.796875,80652.6015625,79744.796875,414072000.0,79744.796875
2015-11-24,80008.0,76095.796875,79868.796875,76243.0,1037300000.0,76243.0
2015-11-25,76975.296875,75520.703125,76570.1015625,76836.5,826087000.0,76836.5
2015-11-26,76690.3984375,74993.0,76624.5,74997.6015625,633406000.0,74997.6015625
2015-11-27,76522.8984375,74824.0,74824.0,75638.3984375,683045000.0,75638.3984375
2015-11-30,76535.203125,75097.1015625,75638.3984375,75232.796875,502916500.0,75232.796875
2015-12-01,76785.5,75232.796875,75232.796875,76785.5,674362600.0,76785.5
2015-12-02,77766.703125,76246.296875,76785.5,76395.0,778777700.0,76395.0
2015-12-03,77141.296875,75392.3984375,76395.0,75452.796875,626278100.0,75452.796875
2015-12-04,75887.796875,73370.796875,75452.796875,74265.296875,763346100.0,74265.296875
2015-12-07,74534.1015625,73354.703125,74265.296875,73908.8984375,608746600.0,73908.8984375
2015-12-08,74204.296875,72954.6015625,73908.8984375,73100.8984375,580914800.0,73100.8984375
2015-12-09,74732.1015625,72948.5,73100.8984375,74583.703125,639810900.0,74583.703125
2015-12-10,75237.1015625,72012.703125,74583.703125,72354.203125,842119100.0,72354.203125
2015-12-11,72512.0,70280.296875,72354.203125,70280.296875,887865500.0,70280.296875
2015-12-14,71695.8984375,69191.0,70280.296875,69308.703125,741432100.0,69308.703125
2015-12-15,72391.8984375,69308.703125,69308.703125,72156.796875,846221200.0,72156.796875
2015-12-16,72887.8984375,71397.0,72156.796875,72831.796875,816552400.0,72831.796875
2015-12-17,74178.796875,72823.5,72831.796875,73711.8984375,895417500.0,73711.8984375
2015-12-18,73711.8984375,72203.1015625,73711.8984375,72460.3984375,684002900.0,72460.3984375
2015-12-21,73781.3984375,72460.3984375,72460.3984375,73328.203125,677062300.0,73328.203125
2015-12-22,73380.1015625,72220.5,73328.203125,73102.1015625,772508500.0,73102.1015625
2015-12-23,74498.6015625,73102.1015625,73102.1015625,74044.8984375,666210500.0,74044.8984375
2015-12-24,74393.703125,73865.0,74044.8984375,74050.3984375,423300800.0,74050.3984375
2015-12-25,74227.8984375,73994.703125,74050.3984375,74189.5,217980800.0,74189.5
2015-12-28,74953.6015625,74189.5,74189.5,74243.203125,557032600.0,74243.203125
2015-12-29,74527.703125,73692.8984375,74243.203125,73912.6015625,546957800.0,73912.6015625
2015-12-30,74004.8984375,73064.6015625,73912.6015625,73200.703125,420055600.0,73200.703125
2015-12-31,73372.1015625,71433.6015625,73200.703125,71727.0,428081500.0,71727.0
2016-01-04,71727.0,69880.3984375,71727.0,70518.3984375,487217000.0,70518.3984375
2016-01-05,71253.5,69395.796875,70518.3984375,70688.1015625,678649600.0,70688.1015625
2016-01-06,71267.1015625,69713.5,70688.1015625,71197.8984375,796178500.0,71197.8984375
2016-01-07,71640.203125,69687.8984375,71197.8984375,71495.8984375,891366900.0,71495.8984375
2016-01-08,72131.8984375,70407.796875,71495.8984375,70613.203125,728235900.0,70613.203125
2016-01-11,71621.8984375,70111.5,70397.296875,71049.0,683807600.0,71049.0
2016-01-12,72100.1015625,70516.5,71033.296875,71740.3984375,863732500.0,71740.3984375
2016-01-13,73010.8984375,72030.203125,72106.1015625,72508.703125,797325100.0,72508.703125
2016-01-14,72651.3984375,71308.8984375,72206.3984375,71940.6015625,808607200.0,71940.6015625
2016-01-15,72274.5,70628.0,71984.0,71062.0,714873000.0,71062.0
2016-01-18,71521.5,70845.203125,71463.6015625,71039.703125,612508500.0,71039.703125
2016-01-19,71827.3984375,70786.203125,71666.3984375,71073.203125,682048700.0,71073.203125
2016-01-20,70785.6015625,69595.296875,70604.6015625,69604.0,714275200.0,69604.0
2016-01-21,69777.1015625,68230.5,69657.6015625,68567.8984375,801552000.0,68567.8984375
2016-01-22,70392.5,69255.296875,69487.1015625,70243.8984375,753734400.0,70243.8984375
2016-01-25,71088.0,70123.0,70761.8984375,70539.0,538634700.0,70539.0
2016-01-26,71838.703125,69925.1015625,70144.5,71808.8984375,705556400.0,71808.8984375
2016-01-27,72683.703125,71775.203125,71819.796875,72052.8984375,791897700.0,72052.8984375
2016-01-28,72960.8984375,72320.703125,72431.796875,72427.3984375,783777600.0,72427.3984375
2016-01-29,73506.6015625,73080.203125,73122.703125,73481.1015625,706538300.0,73481.1015625
2016-02-01,73514.796875,72793.703125,73496.203125,73447.703125,674550600.0,73447.703125
2016-02-02,73911.5,72506.203125,73651.6015625,72506.203125,715945900.0,72506.203125
2016-02-03,73629.796875,72015.203125,72174.796875,73267.3984375,780711400.0,73267.3984375
2016-02-04,74740.3984375,73962.8984375,74150.3984375,74505.3984375,812587400.0,74505.3984375
2016-02-05,74767.3984375,74033.296875,74485.703125,74203.5,657133800.0,74203.5
2016-02-08,74656.203125,72005.203125,74457.3984375,72005.203125,900825200.0,72005.203125
2016-02-09,71798.296875,70373.5,71520.296875,71415.203125,891221900.0,71415.203125
2016-02-10,72249.8984375,70856.3984375,71672.1015625,71614.203125,702998300.0,71614.203125
2016-02-11,71281.6015625,69889.796875,71116.3984375,70941.703125,829495600.0,70941.703125
2016-02-12,71541.796875,70895.703125,71331.796875,70937.3984375,642829100.0,70937.3984375
2016-02-15,71566.3984375,69436.1015625,71275.296875,71008.1015625,781333100.0,71008.1015625
2016-02-16,71815.8984375,70807.5,71586.5,70949.203125,621106600.0,70949.203125
2016-02-17,72855.796875,70653.6015625,70922.703125,72805.1015625,792817000.0,72805.1015625
2016-02-18,73446.5,72322.296875,72709.203125,73446.5,730059500.0,73446.5
2016-02-19,73455.6015625,72671.203125,73401.0,73015.3984375,613302100.0,73015.3984375
2016-02-22,74893.8984375,73566.3984375,73656.6015625,74893.8984375,751608900.0,74893.8984375
2016-02-23,75923.796875,74674.296875,74854.6015625,75499.796875,912705400.0,75499.796875
2016-02-24,75705.3984375,73916.0,75638.703125,74067.203125,805785700.0,74067.203125
2016-02-25,75504.203125,74351.1015625,74551.703125,75201.8984375,731506500.0,75201.8984375
2016-02-26,76017.3984375,74835.6015625,75570.6015625,74929.0,707773100.0,74929.0
2016-02-29,75954.796875,74423.796875,74709.6015625,75814.3984375,695369300.0,75814.3984375
2016-03-01,76184.6015625,75642.1015625,75949.1015625,75955.3984375,634696300.0,75955.3984375
2016-03-02,77096.5,76415.1015625,76635.703125,76788.0,723462100.0,76788.0
2016-03-03,77527.296875,76466.1015625,77062.6015625,76828.296875,747234100.0,76828.296875
2016-03-04,77191.1015625,76163.8984375,76943.5,77191.1015625,747725800.0,77191.1015625
2016-03-07,77989.796875,77150.3984375,77349.6015625,77483.8984375,745611300.0,77483.8984375
2016-03-08,78143.8984375,77158.0,77284.203125,77682.8984375,840034500.0,77682.8984375
2016-03-09,78738.203125,77398.3984375,77628.8984375,78738.203125,757309600.0,78738.203125
2016-03-10,79674.1015625,78505.0,78856.1015625,79024.703125,948047000.0,79024.703125
2016-03-11,79613.1015625,78743.5,79565.8984375,79380.203125,710093400.0,79380.203125
2016-03-14,80114.6015625,79179.8984375,79203.1015625,80110.8984375,716493500.0,80110.8984375
2016-03-15,80091.203125,78774.6015625,80087.203125,79031.1015625,810238300.0,79031.1015625
2016-03-16,79574.1015625,78419.5,79168.703125,79369.203125,689647700.0,79369.203125
2016-03-17,81389.296875,80396.203125,80477.3984375,81377.1015625,885839000.0,81377.1015625
2016-03-18,82943.3984375,81221.203125,81482.703125,82943.3984375,810052600.0,82943.3984375
2016-03-21,83523.703125,82436.6015625,82775.6015625,83402.703125,839800300.0,83402.703125
2016-03-22,82853.0,80983.0,82853.0,81766.1015625,1091209100.0,81766.1015625
2016-03-23,81735.0,80171.703125,81549.296875,80383.703125,884958000.0,80383.703125
2016-03-24,81389.6015625,80121.0,80297.3984375,81358.3984375,771850200.0,81358.3984375
2016-03-25,81753.3984375,81289.8984375,81423.3984375,81356.5,319062300.0,81356.5
2016-03-28,81731.1015625,80873.1015625,81494.1015625,81344.6015625,363061200.0,81344.6015625
2016-03-29,82273.296875,81522.8984375,81716.796875,81733.6015625,617198700.0,81733.6015625
2016-03-30,83041.3984375,82299.5,82375.0,82917.796875,711134200.0,82917.796875
2016-03-31,83446.796875,82486.796875,82917.5,83268.0,728041400.0,83268.0
2016-04-01,83054.6015625,81931.8984375,82987.203125,82359.3984375,658899100.0,82359.3984375
2016-04-04,83872.8984375,82599.8984375,82762.5,83872.8984375,758556700.0,83872.8984375
2016-04-05,83701.0,82465.0,83620.5,82964.1015625,721195800.0,82964.1015625
2016-04-06,83026.1015625,81511.296875,82906.1015625,81511.296875,737277600.0,81511.296875
2016-04-07,82252.6015625,81080.703125,82008.1015625,81164.703125,621518500.0,81164.703125
2016-04-08,82576.1015625,80884.0,81451.0,82502.1015625,722848800.0,82502.1015625
2016-04-11,84101.3984375,82301.3984375,82630.5,83987.5,873481000.0,83987.5
2016-04-12,84430.0,83263.796875,83859.3984375,83719.796875,914010800.0,83719.796875
2016-04-13,85808.796875,84009.203125,84151.8984375,85696.703125,924081500.0,85696.703125
2016-04-14,86254.5,85340.3984375,85749.796875,85785.0,956173000.0,85785.0
2016-04-15,86188.0,84807.8984375,85970.8984375,85573.296875,729986400.0,85573.296875
2016-04-18,86386.703125,84997.703125,85180.3984375,86343.703125,742901700.0,86343.703125
2016-04-19,86693.5,85806.703125,86607.3984375,86251.0,726862200.0,86251.0
2016-04-20,86931.296875,85271.5,86008.5,85550.203125,987959000.0,85550.203125
2016-04-21,86450.0,85117.703125,85936.6015625,85670.796875,664810300.0,85670.796875
2016-04-22,85929.296875,85150.6015625,85847.3984375,85828.703125,596431400.0,85828.703125
2016-04-25,85851.203125,84984.203125,85573.3984375,85109.3984375,584485100.0,85109.3984375
2016-04-26,85938.296875,85042.8984375,85347.203125,85756.3984375,702274100.0,85756.3984375
2016-04-27,86121.0,85291.5,85877.3984375,85374.203125,544838000.0,85374.203125
2016-04-28,85676.3984375,84763.203125,85467.3984375,85477.796875,663260600.0,85477.796875
2016-04-29,85664.3984375,84837.8984375,85525.1015625,85327.796875,525506000.0,85327.796875
2016-05-02,85268.6015625,83811.703125,85241.703125,83829.8984375,462871100.0,83829.8984375
2016-05-03,84290.5,80885.203125,84132.8984375,81069.796875,840863400.0,81069.796875
2016-05-04,81040.1015625,79070.1015625,81000.6015625,79382.6015625,936918600.0,79382.6015625
2016-05-05,79907.796875,77519.5,77712.5,78698.796875,1048299400.0,78698.796875
2016-05-06,78801.0,77209.1015625,78724.8984375,78368.1015625,930205500.0,78368.1015625
2016-05-09,79737.0,78878.8984375,79031.703125,79062.1015625,610080800.0,79062.1015625
2016-05-10,79466.0,78403.203125,79108.796875,78802.3984375,673319800.0,78802.3984375
2016-05-11,79166.796875,78023.296875,78906.8984375,79027.796875,707761300.0,79027.796875
2016-05-12,79570.203125,78246.3984375,79078.703125,78304.203125,664617100.0,78304.203125
2016-05-13,78597.3984375,77586.1015625,77936.203125,77808.3984375,602913900.0,77808.3984375
2016-05-16,78201.296875,76701.203125,77960.0,76999.703125,480371000.0,76999.703125
2016-05-17,77765.296875,76449.5,77445.8984375,77277.203125,637610100.0,77277.203125
2016-05-18,77574.703125,76479.0,77026.296875,77243.8984375,691388700.0,77243.8984375
2016-05-20,77491.6015625,76302.3984375,77209.5,76357.703125,640737600.0,76357.703125
2016-05-23,76969.296875,76207.6015625,76533.5,76765.8984375,485791000.0,76765.8984375
2016-05-24,79505.296875,76459.5,76526.3984375,79434.6015625,967138000.0,79434.6015625
2016-05-25,79941.0,78593.3984375,79472.6015625,78609.1015625,691218700.0,78609.1015625
2016-05-26,78604.5,77613.5,78314.0,78035.6015625,681820800.0,78035.6015625
2016-05-27,78509.3984375,77801.703125,78140.703125,78028.8984375,482569000.0,78028.8984375
2016-05-30,78868.6015625,77948.1015625,77948.1015625,78535.203125,482429400.0,78535.203125
2016-05-31,79105.6015625,77803.3984375,78951.8984375,77803.3984375,612652500.0,77803.3984375
2016-06-01,78042.8984375,77022.1015625,77911.703125,77034.8984375,586554800.0,77034.8984375
2016-06-02,77445.3984375,76233.796875,77271.296875,76272.1015625,450948600.0,76272.1015625
2016-06-03,78483.8984375,76486.203125,76549.3984375,78139.5,552578600.0,78139.5
2016-06-06,78957.5,78334.703125,78521.0,78592.796875,478162200.0,78592.796875
2016-06-07,79419.703125,78023.5,78968.3984375,78157.6015625,644556700.0,78157.6015625
2016-06-08,79063.203125,77721.6015625,78364.3984375,78832.703125,633894900.0,78832.703125
2016-06-09,78953.703125,77656.1015625,78845.1015625,77711.703125,569247300.0,77711.703125
2016-06-10,77838.8984375,76723.203125,77703.1015625,76887.296875,488952300.0,76887.296875
2016-06-13,76556.0,75385.796875,76468.296875,76534.203125,551407300.0,76534.203125
2016-06-14,76615.6015625,75356.8984375,76408.5,75759.5,634845100.0,75759.5
2016-06-15,76591.6015625,76061.703125,76304.203125,76237.3984375,537491600.0,76237.3984375
2016-06-16,76088.8984375,74671.703125,75870.3984375,74671.703125,442923300.0,74671.703125
2016-06-17,75791.5,74914.0,75347.5,75430.5,561019100.0,75430.5
2016-06-20,77528.796875,76400.5,76446.203125,77523.1015625,498004700.0,77523.1015625
2016-06-21,78060.6015625,77317.796875,77559.3984375,77531.3984375,582245000.0,77531.3984375
2016-06-22,77999.5,77139.203125,77687.0,77267.5,445510300.0,77267.5
2016-06-23,78350.796875,77211.1015625,77550.203125,77989.8984375,598357700.0,77989.8984375
2016-06-24,75528.6015625,74016.703125,74073.796875,75366.0,672211600.0,75366.0
2016-06-27,75907.8984375,74881.8984375,75458.5,75161.203125,741293000.0,75161.203125
2016-06-28,77093.3984375,75855.203125,75855.203125,76929.296875,611511300.0,76929.296875
2016-06-29,77386.296875,76355.1015625,76744.203125,76712.0,735597700.0,76712.0
2016-06-30,77369.296875,76498.703125,76916.6015625,76817.203125,576700400.0,76817.203125
2016-07-01,77952.1015625,77177.6015625,77177.6015625,77952.1015625,427266300.0,77952.1015625
2016-07-04,78387.703125,78000.1015625,78120.3984375,78387.703125,166933300.0,78387.703125
2016-07-08,78347.1015625,77649.8984375,78185.3984375,78019.5,468425800.0,78019.5
2016-07-11,79290.6015625,78626.1015625,78626.1015625,79235.0,543497400.0,79235.0
2016-07-12,81141.6015625,79250.1015625,79366.296875,81141.6015625,853246800.0,81141.6015625
2016-07-13,81639.1015625,80917.203125,81216.6015625,81321.703125,721957100.0,81321.703125
2016-07-14,82699.0,81591.1015625,81770.203125,82589.796875,644561200.0,82589.796875
2016-07-15,82825.3984375,82234.1015625,82385.6015625,82825.3984375,532452700.0,82825.3984375
2016-07-18,81110.296875,75427.6015625,80755.8984375,76957.6015625,1290075100.0,76957.6015625
2016-07-19,78338.203125,75849.796875,76220.3984375,76177.796875,1125439000.0,76177.796875
2016-07-20,76784.5,74597.296875,76501.0,74902.796875,848650500.0,74902.796875
2016-07-21,74196.703125,71537.5,74196.703125,71595.0,958130400.0,71595.0
2016-07-22,72801.8984375,70426.203125,72728.1015625,71738.3984375,844690900.0,71738.3984375
2016-07-25,74362.296875,72395.3984375,72422.703125,74174.0,687739200.0,74174.0
2016-07-26,74831.6015625,73208.703125,74774.796875,73689.3984375,681597400.0,73689.3984375
2016-07-27,75075.703125,73758.1015625,73971.5,75075.703125,730235600.0,75075.703125
2016-07-28,75924.296875,74884.1015625,75482.3984375,75244.1015625,680852000.0,75244.1015625
2016-07-29,75615.3984375,74474.0,75306.5,75405.5,590358800.0,75405.5
2016-08-01,76843.296875,76223.296875,76227.8984375,76711.703125,618759800.0,76711.703125
2016-08-02,76838.5,75788.296875,76699.796875,75803.8984375,709154500.0,75803.8984375
2016-08-03,75818.6015625,74142.0,75690.5,74552.203125,623558100.0,74552.203125
2016-08-04,76125.6015625,74255.1015625,74764.796875,76125.6015625,704367700.0,76125.6015625
2016-08-05,76745.5,75112.1015625,76341.8984375,76065.703125,638697900.0,76065.703125
2016-08-08,77934.1015625,76980.703125,77413.6015625,77779.1015625,689628800.0,77779.1015625
