Date,High,Low,Open,Close,Volume,Adj Close
2018-07-30,37533.5,37292.44921875,37491.390625,37494.3984375,14100.0,37494.3984375
2018-07-31,37644.58984375,37298.75,37534.94921875,37606.578125,14000.0,37606.578125
2018-08-01,37711.87109375,37432.91015625,37643.87109375,37521.62109375,16100.0,37521.62109375
2018-08-02,37529.69140625,37128.98828125,37529.69140625,37165.16015625,11700.0,37165.16015625
2018-08-03,37582.26953125,37319.609375,37327.16015625,37556.16015625,17800.0,37556.16015625
2018-08-06,37805.25,37643.2890625,37714.69921875,37691.890625,12400.0,37691.890625
2018-08-07,37876.87109375,37586.87890625,37849.2109375,37665.80078125,15900.0,37665.80078125
2018-08-08,37931.421875,37641.3984375,37756.23828125,37887.55859375,9400.0,37887.55859375
2018-08-09,38076.23046875,37939.28125,37994.51171875,38024.37109375,15300.0,38024.37109375
2018-08-10,38051.44921875,37815.75,38050.0703125,37869.23046875,15600.0,37869.23046875
2018-08-13,37799.5390625,37559.26171875,37693.19140625,37644.8984375,11400.0,37644.8984375
2018-08-14,37932.3984375,37689.7109375,37749.58984375,37852.0,11300.0,37852.0
2018-08-16,37891.921875,37634.12890625,37796.01171875,37663.55859375,13000.0,37663.55859375
2018-08-17,38022.3203125,37840.16015625,37898.6015625,37947.87890625,10000.0,37947.87890625
2018-08-20,38340.69140625,38050.69140625,38075.0703125,38278.75,11800.0,38278.75
2018-08-21,38402.9609375,38213.87109375,38360.3203125,38285.75,8900.0,38285.75
2018-08-23,38487.62890625,38227.359375,38416.6484375,38336.76171875,11100.0,38336.76171875
2018-08-24,38429.5,38172.76953125,38366.7890625,38251.80078125,10700.0,38251.80078125
2018-08-27,38736.87890625,38416.73046875,38472.03125,38694.109375,10800.0,38694.109375
2018-08-28,38938.91015625,38760.578125,38814.76171875,38896.62890625,9900.0,38896.62890625
2018-08-29,38989.6484375,38679.5703125,38989.6484375,38722.9296875,11400.0,38722.9296875
2018-08-30,38819.05859375,38581.828125,38796.98046875,38690.1015625,10800.0,38690.1015625
2018-08-31,38838.44921875,38562.2109375,38704.83984375,38645.0703125,18000.0,38645.0703125
2018-09-03,38934.3515625,38270.01171875,38915.91015625,38312.51953125,12300.0,38312.51953125
2018-09-04,38518.55859375,38098.6015625,38460.9609375,38157.921875,12500.0,38157.921875
2018-09-05,38250.609375,37774.421875,38192.94921875,38018.30859375,14800.0,38018.30859375
2018-09-06,38320.9609375,37912.5,38161.8515625,38242.80859375,9300.0,38242.80859375
2018-09-07,38421.55859375,38067.21875,38314.55078125,38389.8203125,18700.0,38389.8203125
2018-09-10,38354.51953125,37882.828125,38348.390625,37922.171875,20500.0,37922.171875
2018-09-11,38043.26953125,37361.19921875,38017.48828125,37413.12890625,11900.0,37413.12890625
2018-09-12,37752.578125,37342.0,37546.421875,37717.9609375,13600.0,37717.9609375
2018-09-14,38125.62109375,37859.51953125,37939.2890625,38090.640625,12200.0,38090.640625
2018-09-17,38027.80859375,37548.9296875,38027.80859375,37585.51171875,8800.0,37585.51171875
2018-09-18,37745.44140625,37242.8515625,37660.19140625,37290.671875,10900.0,37290.671875
2018-09-19,37530.62890625,37062.69140625,37432.9296875,37121.21875,13000.0,37121.21875
2018-09-21,37489.23828125,35993.640625,37278.890625,36841.6015625,41100.0,36841.6015625
2018-09-24,36945.5,36216.94921875,36924.71875,36305.01953125,23300.0,36305.01953125
2018-09-25,36705.7890625,36064.1015625,36350.25,36652.05859375,20500.0,36652.05859375
2018-09-26,36938.73828125,36357.9296875,36936.640625,36542.26953125,21800.0,36542.26953125
2018-09-27,36711.62109375,36238.23046875,36691.9296875,36324.171875,17800.0,36324.171875
2018-09-28,36551.859375,35985.62890625,36452.73828125,36227.140625,22800.0,36227.140625
2018-10-01,36616.640625,35960.6484375,36274.25,36526.140625,21300.0,36526.140625
2018-10-03,36602.8515625,35911.8203125,36602.8515625,35975.62890625,25100.0,35975.62890625
2018-10-04,35820.53125,35022.12109375,35820.53125,35169.16015625,21300.0,35169.16015625
2018-10-05,35118.5390625,34202.21875,35097.98828125,34376.98828125,22100.0,34376.98828125
2018-10-08,34636.4296875,33974.66015625,34412.359375,34474.37890625,20400.0,34474.37890625
2018-10-09,34711.6796875,34233.5,34651.8203125,34299.46875,30300.0,34299.46875
2018-10-10,34858.3515625,34346.5,34493.2109375,34760.890625,24400.0,34760.890625
2018-10-11,34325.1796875,33723.53125,34063.8203125,34001.1484375,30700.0,34001.1484375
2018-10-12,34808.421875,34279.78125,34291.921875,34733.578125,31300.0,34733.578125
2018-10-15,35008.6484375,34559.98046875,34971.828125,34865.1015625,10600.0,34865.1015625
2018-10-16,35215.7890625,34913.05859375,35004.328125,35162.48046875,12900.0,35162.48046875
2018-10-17,35605.4296875,34727.16015625,35543.37890625,34779.578125,17700.0,34779.578125
2018-10-19,34563.2890625,34140.3203125,34563.2890625,34315.62890625,16000.0,34315.62890625
2018-10-22,34748.69140625,34082.76171875,34689.390625,34134.37890625,17100.0,34134.37890625
2018-10-23,34073.921875,33742.75,33935.87890625,33847.23046875,12700.0,33847.23046875
2018-10-24,34300.96875,33726.0703125,34203.69921875,34033.9609375,18900.0,34033.9609375
2018-10-25,33838.76171875,33553.1796875,33778.6015625,33690.08984375,17400.0,33690.08984375
2018-10-26,33776.80078125,33291.578125,33776.80078125,33349.30859375,21300.0,33349.30859375
2018-10-29,34154.6015625,33341.80078125,33549.87890625,34067.3984375,28000.0,34067.3984375
2018-10-30,34176.359375,33799.7890625,34068.921875,33891.12890625,15800.0,33891.12890625
2018-10-31,34463.37890625,33587.23828125,33963.08984375,34442.05078125,25900.0,34442.05078125
2018-11-01,34679.9296875,34303.37890625,34650.62890625,34431.96875,22400.0,34431.96875
2018-11-02,35190.19921875,34649.80078125,34743.94921875,35011.6484375,38700.0,35011.6484375
2018-11-05,35123.41015625,34811.6015625,35118.62109375,34950.921875,22200.0,34950.921875
2018-11-06,35196.03125,34889.71875,35076.23828125,34991.91015625,16200.0,34991.91015625
2018-11-07,35302.25,35183.171875,35301.87890625,35237.6796875,2500.0,35237.6796875
2018-11-09,35287.2890625,35011.23046875,35258.12890625,35158.55078125,17100.0,35158.55078125
2018-11-12,35333.21875,34756.80078125,35287.48828125,34812.98828125,15700.0,34812.98828125
2018-11-13,35187.75,34672.19921875,34846.19140625,35144.48828125,12000.0,35144.48828125
2018-11-14,35351.87890625,34986.859375,35330.140625,35141.98828125,23300.0,35141.98828125
2018-11-15,35402.0,35118.421875,35145.75,35260.5390625,20000.0,35260.5390625
2018-11-16,35545.8515625,35324.37109375,35398.69921875,35457.16015625,21100.0,35457.16015625
2018-11-19,35818.828125,35511.1015625,35647.62109375,35774.87890625,15600.0,35774.87890625
2018-11-20,35731.671875,35416.1796875,35730.76953125,35474.51171875,15700.0,35474.51171875
2018-11-21,35494.25,35112.48828125,35492.62109375,35199.80078125,13900.0,35199.80078125
2018-11-22,35364.5,34937.98046875,35282.328125,34981.01953125,13800.0,34981.01953125
2018-11-26,35397.23828125,34896.0703125,35118.08984375,35354.078125,19200.0,35354.078125
2018-11-27,35555.16015625,35262.96875,35394.76953125,35513.140625,19100.0,35513.140625
2018-11-28,35822.16015625,35605.33984375,35635.51953125,35716.94921875,27500.0,35716.94921875
2018-11-29,36253.8515625,35946.23828125,35997.2890625,36170.41015625,40500.0,36170.41015625
2018-11-30,36389.21875,36082.96875,36304.4296875,36194.30078125,23300.0,36194.30078125
2018-12-03,36446.16015625,36099.6796875,36396.69140625,36241.0,30100.0,36241.0
2018-12-04,36295.83984375,36036.390625,36290.48046875,36134.30859375,18500.0,36134.30859375
2018-12-05,36048.6484375,35777.80859375,36035.6484375,35884.41015625,20800.0,35884.41015625
2018-12-06,35707.23046875,35266.76171875,35694.25,35312.12890625,22600.0,35312.12890625
2018-12-07,35730.05078125,35378.26953125,35494.859375,35673.25,19000.0,35673.25
2018-12-10,35246.96875,34915.76953125,35204.66015625,34959.71875,18500.0,34959.71875
2018-12-11,35207.328125,34426.2890625,34584.12890625,35150.01171875,22300.0,35150.01171875
2018-12-12,35826.578125,35167.46875,35277.83984375,35779.0703125,21600.0,35779.0703125
2018-12-13,36095.55859375,35794.51171875,36024.87890625,35929.640625,22600.0,35929.640625
2018-12-14,36019.01953125,35813.8515625,35960.19140625,35962.9296875,19000.0,35962.9296875
2018-12-17,36312.30859375,36123.62109375,36129.12890625,36270.0703125,17130800.0,36270.0703125
2018-12-18,36375.37890625,36046.51953125,36226.37890625,36347.078125,20793100.0,36347.078125
2018-12-19,36554.98828125,36381.87109375,36441.4609375,36484.328125,16700.0,36484.328125
2018-12-20,36475.51953125,36202.8984375,36321.1796875,36431.671875,19766300.0,36431.671875
2018-12-21,36483.48828125,35694.73828125,36449.26953125,35742.0703125,18528300.0,35742.0703125
2018-12-24,35910.671875,35423.23828125,35859.66015625,35470.1484375,13245200.0,35470.1484375
2018-12-26,35711.26171875,35010.8203125,35443.16015625,35649.94140625,16200.0,35649.94140625
2018-12-27,36041.23828125,35781.94921875,36002.109375,35807.28125,13054200.0,35807.28125
2018-12-28,36194.78125,35911.98828125,35911.98828125,36076.71875,10426300.0,36076.71875
2018-12-31,36285.4609375,36033.94921875,36239.19140625,36068.328125,8645400.0,36068.328125
2019-01-02,36236.69921875,35734.01171875,36198.12890625,35891.51953125,14705400.0,35891.51953125
2019-01-03,35999.66015625,35475.5703125,35934.5,35513.7109375,17400.0,35513.7109375
2019-01-04,35744.19921875,35382.078125,35590.7890625,35695.1015625,15855600.0,35695.1015625
2019-01-07,36076.94921875,35809.23046875,35971.1796875,35850.16015625,14831200.0,35850.16015625
2019-01-08,36037.3515625,35753.94921875,35964.62109375,35980.9296875,16218000.0,35980.9296875
2019-01-09,36250.5390625,35863.2890625,36181.37109375,36212.91015625,20300.0,36212.91015625
2019-01-10,36269.30859375,36070.76171875,36258.0,36106.5,17331500.0,36106.5
2019-01-11,36214.26171875,35840.6015625,36191.87109375,36009.83984375,18100.0,36009.83984375
2019-01-14,36124.94140625,35691.75,36113.26953125,35853.55859375,24100.0,35853.55859375
2019-01-15,36349.30859375,35950.078125,35950.078125,36318.328125,24000.0,36318.328125
2019-01-16,36462.03125,36278.609375,36370.73828125,36321.2890625,16400.0,36321.2890625
2019-01-17,36468.421875,36170.80078125,36413.6015625,36374.078125,20500.0,36374.078125
2019-01-18,36469.98046875,36218.328125,36417.578125,36386.609375,20800.0,36386.609375
2019-01-21,36701.03125,36351.76953125,36467.12109375,36578.9609375,18700.0,36578.9609375
2019-01-22,36650.46875,36282.9296875,36649.921875,36444.640625,17300.0,36444.640625
2019-01-23,36521.46875,36037.8984375,36494.12109375,36108.46875,14300.0,36108.46875
2019-01-24,36258.28125,35996.6796875,36146.55078125,36195.1015625,23100.0,36195.1015625
2019-01-25,36474.48046875,35953.1484375,36245.76953125,36025.5390625,23000.0,36025.5390625
2019-01-28,36124.26171875,35565.1484375,36099.62109375,35656.69921875,15000.0,35656.69921875
2019-01-29,35734.140625,35375.51171875,35716.71875,35592.5,16670300.0,35592.5
2019-01-30,35850.41015625,35490.96875,35819.671875,35591.25,18974200.0,35591.25
2019-01-31,36278.12890625,35740.0703125,35805.51171875,36256.69140625,18611400.0,36256.69140625
2019-02-01,36778.140625,36221.3203125,36311.73828125,36469.4296875,31815100.0,36469.4296875
2019-02-04,36622.76953125,36225.48046875,36456.21875,36582.73828125,15600.0,36582.73828125
2019-02-05,36727.828125,36495.828125,36573.0390625,36616.80859375,14104800.0,36616.80859375
2019-02-06,37005.25,36680.87890625,36714.5390625,36975.23046875,13931600.0,36975.23046875
2019-02-07,37172.1796875,36898.80078125,37026.55859375,36971.08984375,14600.0,36971.08984375
2019-02-08,36885.578125,36480.62109375,36873.58984375,36546.48046875,21600.0,36546.48046875
2019-02-11,36588.41015625,36300.48046875,36585.5,36395.03125,19200.0,36395.03125
2019-02-12,36465.3984375,36113.91015625,36405.71875,36153.62109375,12200.0,36153.62109375
2019-02-14,36109.1015625,35799.421875,36065.078125,35876.21875,32500.0,35876.21875
2019-02-15,36022.5703125,35510.96875,35985.6796875,35808.94921875,23000.0,35808.94921875
2019-02-18,35912.44140625,35470.76171875,35831.1796875,35498.44140625,15900.0,35498.44140625
2019-02-19,35776.0390625,35287.16015625,35543.23828125,35352.609375,10100.0,35352.609375
2019-02-20,35797.109375,35469.48828125,35564.9296875,35756.26171875,12500.0,35756.26171875
2019-02-21,35983.0703125,35707.2890625,35837.0,35898.3515625,11400.0,35898.3515625
2019-02-22,35941.69140625,35795.7890625,35906.01171875,35871.48046875,18400.0,35871.48046875
2019-02-25,36242.1796875,35901.05859375,35983.80078125,36213.37890625,11800.0,36213.37890625
2019-02-26,36172.51953125,35714.16015625,35975.75,35973.7109375,17900.0,35973.7109375
2019-02-27,36371.109375,35735.328125,36138.828125,35905.4296875,19300.0,35905.4296875
2019-02-28,36085.8515625,35829.1484375,36025.71875,35867.44140625,11900.0,35867.44140625
2019-03-01,36140.671875,35952.41015625,36018.48828125,36063.80859375,16700.0,36063.80859375
2019-03-05,36457.44140625,35926.94140625,36141.0703125,36442.5390625,21200.0,36442.5390625
2019-03-06,36666.46875,36456.8203125,36544.859375,36636.1015625,15900.0,36636.1015625
2019-03-07,36830.25,36590.87890625,36744.01953125,36725.421875,16800.0,36725.421875
2019-03-08,36753.58984375,36592.9296875,36753.58984375,36671.4296875,14600.0,36671.4296875
2019-03-11,37106.19140625,36726.390625,36741.5703125,37054.1015625,14400.0,37054.1015625
2019-03-12,37586.62890625,37230.8515625,37249.6484375,37535.66015625,19500.0,37535.66015625
2019-03-13,37797.2890625,37478.87109375,37608.2890625,37752.171875,21000.0,37752.171875
2019-03-14,37907.78125,37693.69140625,37840.640625,37754.890625,15600.0,37754.890625
2019-03-15,38254.76953125,37760.23046875,37760.23046875,38024.3203125,16300.0,38024.3203125
2019-03-18,38369.58984375,37952.1015625,38132.9609375,38095.0703125,15900.0,38095.0703125
2019-03-19,38396.05859375,38078.23046875,38218.58984375,38363.46875,15100.0,38363.46875
2019-03-20,38489.80859375,38316.2109375,38433.859375,38386.75,15600.0,38386.75
2019-03-22,38564.7109375,38089.359375,38452.46875,38164.609375,18200.0,38164.609375
2019-03-25,38016.76171875,37667.3984375,38016.76171875,37808.91015625,17000.0,37808.91015625
2019-03-26,38297.69921875,37800.078125,37886.2890625,38233.41015625,14600.0,38233.41015625
2019-03-27,38475.9296875,38001.33984375,38372.03125,38132.87890625,18800.0,38132.87890625
2019-03-28,38593.6484375,38148.44140625,38208.30078125,38545.71875,16000.0,38545.71875
2019-04-01,39115.5703125,38808.73828125,38858.87890625,38871.87109375,19800.0,38871.87109375
2019-04-02,39121.69140625,38846.9609375,38988.5703125,39056.6484375,19700.0,39056.6484375
2019-04-03,39270.140625,38826.55859375,39167.05078125,38877.12109375,17000.0,38877.12109375
2019-04-04,38939.3515625,38581.0390625,38935.75,38684.71875,13000.0,38684.71875
2019-04-05,38958.6015625,38701.0390625,38839.51953125,38862.23046875,15900.0,38862.23046875
2019-04-08,39041.25,38520.9609375,38993.6015625,38700.53125,10500.0,38700.53125
2019-04-09,38978.98828125,38598.71875,38730.9296875,38939.21875,15100.0,38939.21875
2019-04-10,38950.44921875,38542.28125,38898.6015625,38585.3515625,16200.0,38585.3515625
2019-04-11,38649.98046875,38460.25,38621.578125,38607.01171875,14500.0,38607.01171875
2019-04-12,38818.87109375,38554.7890625,38692.05859375,38767.109375,17000.0,38767.109375
2019-04-15,38976.578125,38780.078125,38805.5390625,38905.83984375,20900.0,38905.83984375
2019-04-16,39364.33984375,39038.80859375,39040.30078125,39275.640625,14400.0,39275.640625
2019-04-18,39487.44921875,39083.16015625,39420.0390625,39140.28125,14600.0,39140.28125
2019-04-22,39158.21875,38585.6484375,39158.21875,38645.1796875,14900.0,38645.1796875
2019-04-23,38832.609375,38518.26171875,38771.26953125,38564.87890625,11600.0,38564.87890625
2019-04-24,39095.3515625,38571.0,38672.62890625,39054.6796875,15200.0,39054.6796875
2019-04-25,39262.21875,38663.98046875,39101.78125,38730.859375,14400.0,38730.859375
2019-04-26,39103.16015625,38765.328125,38865.828125,39067.328125,17300.0,39067.328125
2019-04-30,39105.87890625,38753.4609375,39056.921875,39031.55078125,30900.0,39031.55078125
2019-05-02,39189.94921875,38882.98828125,39036.51171875,38981.4296875,26200.0,38981.4296875
2019-05-03,39172.76171875,38920.171875,39009.55078125,38963.26171875,14800.0,38963.26171875
2019-05-06,38719.328125,38509.7890625,38719.328125,38600.33984375,13400.0,38600.33984375
2019-05-07,38835.5390625,38236.1796875,38815.4609375,38276.62890625,15600.0,38276.62890625
2019-05-08,38248.5703125,37743.0703125,38244.1796875,37789.12890625,13100.0,37789.12890625
2019-05-09,37780.4609375,37405.3984375,37747.91015625,37558.91015625,15300.0,37558.91015625
2019-05-10,37721.98046875,37370.390625,37632.359375,37462.98828125,19700.0,37462.98828125
2019-05-13,37583.5703125,36999.83984375,37491.30078125,37090.8203125,17800.0,37090.8203125
2019-05-14,37572.69921875,36956.1015625,37146.578125,37318.53125,17700.0,37318.53125
2019-05-15,37559.671875,37047.87109375,37539.05078125,37114.87890625,19400.0,37114.87890625
2019-05-16,37518.94140625,37052.30078125,37179.12890625,37393.48046875,15700.0,37393.48046875
2019-05-17,38001.12890625,37415.359375,37494.421875,37930.76953125,18800.0,37930.76953125
2019-05-20,39412.55859375,38570.0390625,38701.1796875,39352.671875,26400.0,39352.671875
2019-05-21,39571.73046875,38884.8515625,39449.44921875,38969.80078125,22700.0,38969.80078125
2019-05-22,39249.078125,38903.87109375,39086.2109375,39110.2109375,15600.0,39110.2109375
2019-05-23,40124.9609375,38651.609375,39591.76953125,38811.390625,28100.0,38811.390625
2019-05-24,39476.96875,38824.26171875,39076.28125,39434.71875,17100.0,39434.71875
2019-05-27,39821.94140625,39353.16015625,39536.23046875,39683.2890625,16000.0,39683.2890625
2019-05-28,39828.6484375,39498.6484375,39765.640625,39749.73046875,15300.0,39749.73046875
2019-05-29,39767.9296875,39420.5,39714.26953125,39502.05078125,12800.0,39502.05078125
2019-05-30,39911.921875,39500.55859375,39580.28125,39831.96875,17500.0,39831.96875
2019-05-31,40122.33984375,39374.23828125,39998.91015625,39714.19921875,17100.0,39714.19921875
2019-06-03,40308.8984375,39711.01953125,39806.859375,40267.62109375,34600.0,40267.62109375
2019-06-04,40312.0703125,40031.05078125,40196.0,40083.5390625,11900.0,40083.5390625
2019-06-06,40159.26171875,39481.1484375,40136.4296875,39529.71875,18700.0,39529.71875
2019-06-07,39703.1015625,39279.46875,39581.76953125,39615.8984375,14800.0,39615.8984375
2019-06-10,39979.48046875,39619.96875,39787.328125,39784.51953125,16200.0,39784.51953125
2019-06-11,40066.30859375,39760.01953125,39900.44921875,39950.4609375,14200.0,39950.4609375
2019-06-12,39982.1015625,39623.53125,39974.1796875,39756.80859375,11700.0,39756.80859375
2019-06-13,39800.80859375,39461.26953125,39679.3515625,39741.359375,21800.0,39741.359375
2019-06-14,39799.8984375,39363.44921875,39797.0,39452.0703125,20600.0,39452.0703125
2019-06-17,39540.421875,38911.48828125,39514.359375,38960.7890625,12700.0,38960.7890625
2019-06-18,39167.828125,38870.9609375,39056.98046875,39046.33984375,17800.0,39046.33984375
2019-06-19,39435.80078125,38881.05078125,39176.55859375,39112.73828125,18500.0,39112.73828125
2019-06-20,39638.640625,38933.78125,39042.9609375,39601.62890625,20100.0,39601.62890625
2019-06-21,39617.94921875,39121.30078125,39608.25,39194.48828125,15600.0,39194.48828125
2019-06-24,39300.01953125,39021.69921875,39160.23046875,39122.9609375,11600.0,39122.9609375
2019-06-25,39490.640625,38946.0390625,39131.94140625,39434.94140625,11300.0,39434.94140625
2019-06-26,39674.21875,39319.640625,39379.12890625,39592.078125,15000.0,39592.078125
2019-06-27,39817.21875,39510.44140625,39633.96875,39586.41015625,13200.0,39586.41015625
2019-06-28,39675.25,39361.921875,39630.51953125,39394.640625,11200.0,39394.640625
2019-07-01,39764.8203125,39541.08984375,39543.73046875,39686.5,10800.0,39686.5
2019-07-02,39838.48828125,39499.19140625,39811.6796875,39816.48046875,14800.0,39816.48046875
2019-07-03,39934.98828125,39732.37890625,39907.5703125,39839.25,13800.0,39839.25
2019-07-04,39979.1015625,39858.328125,39917.6484375,39908.05859375,14500.0,39908.05859375
2019-07-05,40032.41015625,39441.37890625,39990.3984375,39513.390625,26000.0,39513.390625
2019-07-08,39476.37890625,38605.48046875,39476.37890625,38720.5703125,22000.0,38720.5703125
2019-07-09,38814.23046875,38435.87109375,38754.46875,38730.8203125,18800.0,38730.8203125
2019-07-10,38854.8515625,38474.66015625,38701.98828125,38557.0390625,14900.0,38557.0390625
2019-07-11,38892.5,38631.30859375,38751.62109375,38823.109375,14600.0,38823.109375
2019-07-12,39021.83984375,38684.8515625,38941.1015625,38736.23046875,12900.0,38736.23046875
2019-07-15,39023.96875,38696.6015625,39009.94921875,38896.7109375,18000.0,38896.7109375
2019-07-16,39173.890625,38845.26953125,38961.859375,39131.0390625,25100.0,39131.0390625
2019-07-17,39284.73046875,39081.140625,39171.1015625,39215.640625,23400.0,39215.640625
2019-07-18,39204.46875,38861.25,39204.46875,38897.4609375,24100.0,38897.4609375
2019-07-19,39058.73046875,38271.3515625,39058.73046875,38337.01171875,19200.0,38337.01171875
2019-07-22,38333.51953125,37890.3203125,38333.51953125,38031.12890625,23000.0,38031.12890625
2019-07-23,38217.80859375,37898.8984375,38138.55859375,37982.73828125,19300.0,37982.73828125
2019-07-24,38102.83984375,37708.41015625,37990.23046875,37847.6484375,16600.0,37847.6484375
2019-07-25,38169.87109375,37775.51171875,37935.01953125,37830.98046875,18000.0,37830.98046875
2019-07-26,37978.0703125,37690.46875,37831.1796875,37882.7890625,24100.0,37882.7890625
2019-07-29,38043.21875,37519.16015625,38043.21875,37686.37109375,21100.0,37686.37109375
2019-07-30,37950.2109375,37359.03125,37735.5390625,37397.23828125,22800.0,37397.23828125
2019-07-31,37576.37109375,37128.26171875,37257.55078125,37481.12109375,27200.0,37481.12109375
2019-08-01,37387.1796875,36694.1796875,37387.1796875,37018.3203125,21000.0,37018.3203125
2019-08-02,37375.16015625,36607.41015625,36920.109375,37118.21875,28100.0,37118.21875
2019-08-05,36844.05078125,36416.7890625,36842.171875,36699.83984375,25900.0,36699.83984375
2019-08-06,37241.76953125,36536.58984375,36568.03125,36976.8515625,25400.0,36976.8515625
2019-08-07,37104.7890625,36610.5703125,37025.26953125,36690.5,25300.0,36690.5
2019-08-08,37405.48046875,36655.41015625,36808.01171875,37327.359375,24100.0,37327.359375
2019-08-09,37807.55078125,37406.26171875,37521.30078125,37581.91015625,27400.0,37581.91015625
2019-08-13,37755.16015625,36888.48828125,37755.16015625,36958.16015625,28600.0,36958.16015625
2019-08-14,37473.609375,37000.76953125,37233.5,37311.53125,22500.0,37311.53125
2019-08-16,37444.44921875,36974.41015625,37383.0,37350.328125,26100.0,37350.328125
2019-08-19,37718.87890625,37358.48828125,37485.921875,37402.48828125,17700.0,37402.48828125
2019-08-20,37511.55078125,37219.8984375,37441.75,37328.01171875,20900.0,37328.01171875
2019-08-21,37406.55078125,37022.51953125,37298.73046875,37060.37109375,28500.0,37060.37109375
2019-08-22,37087.578125,36391.3515625,37087.578125,36472.9296875,33100.0,36472.9296875
2019-08-23,36807.33984375,36102.3515625,36387.6796875,36701.16015625,38400.0,36701.16015625
2019-08-26,37544.48046875,36492.6484375,37363.94921875,37494.12109375,35600.0,37494.12109375
2019-08-27,37731.51171875,37449.69140625,37658.48046875,37641.26953125,36500.0,37641.26953125
2019-08-28,37687.8203125,37249.19140625,37655.76953125,37451.83984375,28600.0,37451.83984375
2019-08-29,37381.80078125,36987.3515625,37381.80078125,37068.9296875,31700.0,37068.9296875
2019-08-30,37397.96875,36829.80859375,37222.26171875,37332.7890625,33400.0,37332.7890625
2019-09-03,37188.37890625,36466.01171875,37181.76171875,36562.91015625,23600.0,36562.91015625
2019-09-04,36776.30859375,36409.5390625,36575.23828125,36724.73828125,25600.0,36724.73828125
2019-09-05,36898.98828125,36541.87890625,36821.7109375,36644.421875,27400.0,36644.421875
2019-09-06,37012.98046875,36727.66015625,36785.58984375,36981.76953125,23000.0,36981.76953125
2019-09-09,37244.078125,36784.46875,36969.48046875,37145.44921875,25300.0,37145.44921875
2019-09-11,37343.4609375,37193.5703125,37251.03125,37270.8203125,36700.0,37270.8203125
2019-09-12,37435.1484375,37048.671875,37330.46875,37104.28125,27500.0,37104.28125
2019-09-13,37413.5,37000.08984375,37175.859375,37384.98828125,34300.0,37384.98828125
2019-09-16,37302.05859375,37028.94140625,37204.55859375,37123.30859375,19900.0,37123.30859375
2019-09-17,37169.55859375,36419.08984375,37169.4609375,36481.08984375,20500.0,36481.08984375
2019-09-18,36712.98828125,36465.921875,36621.37890625,36563.87890625,25400.0,36563.87890625
2019-09-19,36613.9296875,35987.80078125,36613.9296875,36093.46875,31700.0,36093.46875
2019-09-20,38378.01953125,36085.73828125,36214.921875,38014.62109375,61000.0,38014.62109375
2019-09-23,39441.12109375,38674.0390625,38844.0,39090.03125,2800.0,39090.03125
2019-09-24,39306.37109375,38913.05859375,39135.28125,39097.140625,30600.0,39097.140625
2019-09-25,39087.19921875,38510.96875,39087.19921875,38593.51953125,28800.0,38593.51953125
2019-09-26,39158.0703125,38676.109375,38700.48046875,38989.73828125,33200.0,38989.73828125
2019-09-27,39107.37109375,38782.6015625,39003.12890625,38822.5703125,39200.0,38822.5703125
2019-09-30,38873.12109375,38401.08984375,38873.12109375,38667.328125,49000.0,38667.328125
2019-10-01,38923.78125,37929.890625,38813.48046875,38305.41015625,75400.0,38305.41015625
2019-10-03,38310.9296875,37957.55859375,38137.87109375,38106.87109375,59200.0,38106.87109375
2019-10-04,38403.5390625,37633.359375,38401.48828125,37673.30859375,52900.0,37673.30859375
2019-10-07,37919.46875,37480.53125,37853.80078125,37531.98046875,40400.0,37531.98046875
2019-10-09,38209.83984375,37415.828125,37628.05078125,38177.94921875,36400.0,38177.94921875
2019-10-10,38130.23046875,37802.9296875,38130.23046875,37880.3984375,27300.0,37880.3984375
2019-10-11,38345.41015625,37737.8515625,37994.48046875,38127.078125,39400.0,38127.078125
2019-10-14,38513.69140625,38066.12890625,38208.23828125,38214.46875,28500.0,38214.46875
2019-10-15,38635.19140625,38238.26953125,38316.48828125,38506.08984375,26200.0,38506.08984375
2019-10-16,38666.37890625,38416.671875,38637.05078125,38598.98828125,27500.0,38598.98828125
2019-10-17,39104.69140625,38557.4296875,38647.44140625,39052.05859375,47100.0,39052.05859375
2019-10-18,39361.05859375,38963.6015625,39087.828125,39298.37890625,42400.0,39298.37890625
2019-10-22,39426.46875,38924.8515625,39233.3984375,38963.83984375,54500.0,38963.83984375
2019-10-23,39196.671875,38866.078125,39063.83984375,39058.828125,41000.0,39058.828125
2019-10-24,39327.1484375,38840.76171875,39223.01171875,39020.390625,36600.0,39020.390625
2019-10-25,39241.609375,38718.26953125,39201.671875,39058.05859375,48600.0,39058.05859375
2019-10-29,39917.01171875,39254.12109375,39293.48828125,39831.83984375,50500.0,39831.83984375
2019-10-30,40178.12109375,39805.109375,40055.62890625,40051.87109375,37200.0,40051.87109375
2019-10-31,40392.21875,40054.890625,40211.98828125,40129.05078125,87900.0,40129.05078125
2019-11-01,40283.30078125,40014.23046875,40196.0703125,40165.03125,57000.0,40165.03125
2019-11-04,40483.2109375,40186.2890625,40293.8515625,40301.9609375,62600.0,40301.9609375
2019-11-05,40466.55078125,40053.55078125,40445.671875,40248.23046875,45400.0,40248.23046875
2019-11-06,40606.91015625,40037.53125,40311.8515625,40469.78125,37700.0,40469.78125
2019-11-07,40688.26953125,40421.0703125,40625.640625,40653.73828125,30200.0,40653.73828125
