Date,High,Low,Open,Close,Volume,Adj Close
2015-02-04,42055.25,41553.109375,41572.23828125,41710.8203125,203348500.0,41710.8203125
2015-02-05,42469.16015625,41708.578125,41709.6796875,42453.640625,328441800.0,42453.640625
2015-02-06,42880.3515625,42447.44921875,42447.44921875,42715.4296875,231657000.0,42715.4296875
2015-02-09,42876.94921875,42474.828125,42705.26171875,42810.2890625,182064400.0,42810.2890625
2015-02-10,43159.08984375,42635.1484375,42811.359375,42635.19140625,244737400.0,42635.19140625
2015-02-11,42630.44921875,41901.109375,42630.0703125,41933.26171875,220150900.0,41933.26171875
2015-02-12,43046.87890625,41897.3203125,41925.71875,43045.51171875,180138000.0,43045.51171875
2015-02-13,43250.390625,42954.94140625,43032.078125,43072.421875,148371900.0,43072.421875
2015-02-16,43141.890625,42886.1484375,43074.03125,42959.55859375,25467400.0,42959.55859375
2015-02-17,43264.390625,42613.6796875,42959.55859375,43251.7890625,148126500.0,43251.7890625
2015-02-18,43484.76953125,42823.8515625,43246.3984375,43053.6484375,278075700.0,43053.6484375
2015-02-19,43310.87109375,42865.19921875,43043.1484375,43231.421875,149976900.0,43231.421875
2015-02-20,43569.55078125,43080.62109375,43223.87890625,43551.26171875,157812500.0,43551.26171875
2015-02-23,43680.421875,43446.6484375,43536.83984375,43675.87109375,157766100.0,43675.87109375
2015-02-24,44033.671875,43629.30859375,43672.1015625,43921.55078125,247357200.0,43921.55078125
2015-02-25,44008.94140625,43635.0390625,43915.359375,43802.0703125,234987800.0,43802.0703125
2015-02-26,44417.2890625,43723.6015625,43798.73046875,44416.48828125,192596800.0,44416.48828125
2015-02-27,44439.98828125,43983.140625,44408.328125,44190.171875,373527000.0,44190.171875
2015-03-02,44279.328125,43560.8515625,44179.9296875,43882.7109375,238489100.0,43882.7109375
2015-03-03,43906.16015625,43519.6796875,43875.73828125,43600.37109375,222689700.0,43600.37109375
2015-03-04,43605.140625,43130.51953125,43598.2109375,43296.55078125,190139000.0,43296.55078125
2015-03-05,43783.0,43155.8515625,43284.4296875,43517.7890625,253013200.0,43517.7890625
2015-03-06,43517.171875,43129.8203125,43510.23828125,43280.80859375,202066800.0,43280.80859375
2015-03-09,43350.2890625,43003.98828125,43280.80859375,43251.3984375,145265100.0,43251.3984375
2015-03-10,43246.5703125,42674.25,43246.5703125,42972.1484375,177428000.0,42972.1484375
2015-03-11,43310.37890625,42929.51953125,42978.6015625,43227.19921875,223614100.0,43227.19921875
2015-03-12,44056.109375,43176.51171875,43228.08984375,44055.890625,178847500.0,44055.890625
2015-03-13,44140.26171875,43703.96875,44055.890625,44002.2890625,179720700.0,44002.2890625
2015-03-17,43998.71875,43761.359375,43997.44921875,43761.359375,171895000.0,43761.359375
2015-03-18,44360.87109375,43490.08984375,43756.78125,44360.87109375,267505600.0,44360.87109375
2015-03-19,44441.1484375,43920.28125,44354.94140625,44118.171875,204850800.0,44118.171875
2015-03-20,44325.94140625,43739.46875,44117.94140625,43968.1484375,407713600.0,43968.1484375
2015-03-23,44056.98046875,43840.671875,43968.1484375,43952.7109375,139263300.0,43952.7109375
2015-03-24,44242.5703125,43943.3203125,43947.3203125,44051.2109375,161948600.0,44051.2109375
2015-03-25,44212.28125,43630.58984375,44040.96875,43630.9609375,153901700.0,43630.9609375
2015-03-26,43610.58984375,43099.48046875,43610.58984375,43229.16015625,203462600.0,43229.16015625
2015-03-27,43656.37890625,43096.73046875,43231.44921875,43637.96875,182587500.0,43637.96875
2015-03-30,44015.94140625,43571.3515625,43631.23046875,43922.828125,145908900.0,43922.828125
2015-03-31,43916.1015625,43596.87109375,43916.1015625,43724.78125,184966800.0,43724.78125
2015-04-01,44216.75,43697.44921875,43709.48828125,44202.94140625,185105000.0,44202.94140625
2015-04-06,44897.03125,43833.890625,44202.87109375,44850.05859375,174250100.0,44850.05859375
2015-04-07,45181.421875,44674.94921875,44857.0703125,44987.87109375,239494000.0,44987.87109375
2015-04-08,45333.96875,44902.48046875,44994.30078125,44980.55859375,252657800.0,44980.55859375
2015-04-09,45218.75,44891.7890625,44980.55859375,44913.26953125,190713500.0,44913.26953125
2015-04-10,45009.609375,44745.03125,44913.94140625,44882.01171875,168054800.0,44882.01171875
2015-04-13,45061.6796875,44864.37890625,44881.37109375,44994.55859375,151535400.0,44994.55859375
2015-04-14,45072.8984375,44773.55859375,44989.171875,45004.51953125,183195900.0,45004.51953125
2015-04-15,45443.01953125,45001.1796875,45003.46875,45262.94140625,235294000.0,45262.94140625
2015-04-16,45483.26171875,45094.05078125,45256.46875,45480.23046875,181652800.0,45480.23046875
2015-04-17,45485.73828125,45012.30078125,45482.23828125,45012.37109375,158198200.0,45012.37109375
2015-04-20,45206.28125,44958.69140625,45019.62109375,45077.80859375,152786300.0,45077.80859375
2015-04-21,45433.171875,45077.44140625,45077.44140625,45296.91015625,182895100.0,45296.91015625
2015-04-22,45294.25,45077.5703125,45294.25,45232.0390625,219745700.0,45232.0390625
2015-04-23,45473.83984375,45027.5,45226.109375,45418.828125,177848700.0,45418.828125
2015-04-24,45773.30859375,45248.98046875,45418.578125,45773.30859375,200794300.0,45773.30859375
2015-04-27,46078.0703125,45490.25,45767.078125,45512.37890625,190305000.0,45512.37890625
2015-04-28,45594.140625,45216.0390625,45514.0390625,45338.359375,176189800.0,45338.359375
2015-04-29,45378.671875,44895.8515625,45338.359375,44942.23046875,176865800.0,44942.23046875
2015-04-30,45129.46875,44581.69921875,44950.3203125,44582.390625,302264200.0,44582.390625
2015-05-04,45264.5390625,44586.94140625,44589.1015625,45238.46875,179275000.0,45238.46875
2015-05-05,45479.16015625,45061.328125,45237.12109375,45091.328125,241196400.0,45091.328125
2015-05-06,45112.08984375,44655.109375,45078.578125,44853.26171875,205151800.0,44853.26171875
2015-05-07,45010.76953125,44704.28125,44848.4609375,44768.80078125,178415900.0,44768.80078125
2015-05-08,45126.0390625,44770.078125,44770.078125,45125.94921875,247350800.0,45125.94921875
2015-05-11,45245.7109375,44950.62109375,45125.48046875,45179.96875,136610400.0,45179.96875
2015-05-12,45180.23828125,44849.8515625,45180.23828125,44950.48828125,173771800.0,44950.48828125
2015-05-13,45120.69921875,44885.91015625,44939.5703125,45038.140625,145028600.0,45038.140625
2015-05-14,45350.23828125,44980.2109375,45048.94140625,45271.4609375,143034100.0,45271.4609375
2015-05-15,45357.44140625,45147.91015625,45272.390625,45332.80078125,120620500.0,45332.80078125
2015-05-18,45413.48828125,45134.21875,45330.1015625,45408.33984375,122937500.0,45408.33984375
2015-05-19,45540.6796875,45245.87109375,45410.23046875,45311.75,189714200.0,45311.75
2015-05-20,45474.1796875,45191.6015625,45313.671875,45283.46875,143379300.0,45283.46875
2015-05-21,45300.078125,45075.76953125,45284.609375,45097.390625,150476600.0,45097.390625
2015-05-22,45192.8984375,44807.73046875,45097.390625,44874.0390625,144970200.0,44874.0390625
2015-05-25,44949.98828125,44732.96875,44874.12109375,44852.2890625,26652400.0,44852.2890625
2015-05-26,44858.890625,44383.5390625,44855.0,44401.3984375,217242100.0,44401.3984375
2015-05-27,44684.19140625,44124.58984375,44397.078125,44682.58984375,200161500.0,44682.58984375
2015-05-28,44817.640625,44508.76953125,44668.98046875,44807.30859375,173377700.0,44807.30859375
2015-05-29,44845.12890625,44603.62109375,44801.359375,44703.62109375,590615000.0,44703.62109375
2015-06-01,44788.58984375,44570.01171875,44699.55859375,44760.1015625,188341900.0,44760.1015625
2015-06-02,45053.51171875,44572.87890625,44752.53125,44931.48046875,230453700.0,44931.48046875
2015-06-03,45208.48046875,44732.55859375,44932.2890625,44732.71875,191223400.0,44732.71875
2015-06-04,44844.73828125,44478.2890625,44729.2109375,44561.109375,194532200.0,44561.109375
2015-06-05,44847.9609375,44481.94140625,44559.48046875,44561.94140625,138407100.0,44561.94140625
2015-06-08,44596.19140625,44338.21875,44559.78125,44544.05078125,105183100.0,44544.05078125
2015-06-09,44686.0703125,44385.76953125,44544.3515625,44519.2109375,166116800.0,44519.2109375
2015-06-10,44758.41015625,44528.671875,44528.671875,44578.28125,228614500.0,44578.28125
2015-06-11,44753.9609375,44527.1796875,44579.359375,44624.73828125,172318600.0,44624.73828125
2015-06-12,44796.83984375,44469.48046875,44626.8984375,44692.5,150515800.0,44692.5
2015-06-15,44698.05859375,44217.0390625,44697.359375,44395.76171875,142785700.0,44395.76171875
2015-06-16,44812.640625,44139.71875,44389.5390625,44722.28125,150911600.0,44722.28125
2015-06-17,44889.609375,44666.41015625,44719.578125,44792.0390625,204730000.0,44792.0390625
2015-06-18,45159.37890625,44732.26953125,44788.7890625,45120.7890625,148018000.0,45120.7890625
2015-06-19,45177.078125,44933.8203125,45120.76953125,44973.41015625,414665100.0,44973.41015625
2015-06-22,45272.1484375,44969.03125,44971.25,45224.98046875,138550300.0,45224.98046875
2015-06-23,45512.62890625,45224.51171875,45225.71875,45454.1484375,155117900.0,45454.1484375
2015-06-24,45514.01171875,45280.28125,45453.33984375,45424.94140625,169504800.0,45424.94140625
2015-06-25,45532.80859375,45232.4609375,45420.0703125,45377.12109375,173807400.0,45377.12109375
2015-06-26,45630.19140625,45332.44140625,45381.37890625,45566.328125,142329400.0,45566.328125
2015-06-29,45556.87109375,44710.3515625,45556.87109375,44710.3515625,191532900.0,44710.3515625
2015-06-30,45054.078125,44585.58984375,44711.4296875,45053.69921875,268951400.0,45053.69921875
2015-07-01,45298.55078125,44928.48828125,45052.890625,44928.51953125,175618300.0,44928.51953125
2015-07-02,45342.0,44917.8203125,44928.51953125,45175.578125,209841400.0,45175.578125
2015-07-03,45174.390625,44982.3203125,45174.390625,45065.46875,37465200.0,45065.46875
2015-07-06,45062.1796875,44635.8203125,45062.1796875,44794.01171875,149404700.0,44794.01171875
2015-07-07,45027.609375,44196.33984375,44792.8515625,45017.75,224739200.0,45017.75
2015-07-08,45009.53125,44441.37109375,45004.76953125,44497.73828125,210280200.0,44497.73828125
2015-07-09,44922.609375,44499.73828125,44499.73828125,44564.3203125,180658800.0,44564.3203125
2015-07-10,44980.2890625,44558.1015625,44558.1015625,44915.98046875,165229000.0,44915.98046875
2015-07-13,45184.80078125,44916.48046875,44933.859375,44990.390625,131537200.0,44990.390625
2015-07-14,45194.69140625,44747.3203125,44990.4609375,45136.69140625,139386600.0,45136.69140625
2015-07-15,45179.51953125,45018.7890625,45136.16015625,45107.12890625,139905400.0,45107.12890625
2015-07-16,45461.94140625,45111.73046875,45111.73046875,45344.8984375,124663500.0,45344.8984375
2015-07-17,45387.69140625,45087.48828125,45347.80859375,45325.37890625,136764800.0,45325.37890625
2015-07-20,45655.73046875,45228.19140625,45325.578125,45567.98828125,107843000.0,45567.98828125
2015-07-21,45664.76953125,45387.80859375,45568.62109375,45401.23046875,199521500.0,45401.23046875
2015-07-22,45447.078125,44660.359375,45394.19921875,44670.421875,306545700.0,44670.421875
2015-07-23,44894.73828125,44599.53125,44671.2890625,44836.328125,245301700.0,44836.328125
2015-07-24,44898.12890625,44209.53125,44840.25,44249.48828125,261013500.0,44249.48828125
2015-07-27,44246.8984375,43713.71875,44243.0,43713.71875,181344400.0,43713.71875
2015-07-28,44241.51953125,43715.62109375,43715.62109375,44222.96875,286919400.0,44222.96875
2015-07-29,44566.87890625,44058.890625,44215.3984375,44471.2890625,197220000.0,44471.2890625
2015-07-30,44470.66015625,44177.87109375,44470.66015625,44373.30859375,163071200.0,44373.30859375
2015-07-31,44793.1796875,44322.7890625,44374.4609375,44752.9296875,271503100.0,44752.9296875
2015-08-03,44913.62890625,44436.12109375,44737.51171875,44903.94921875,159378700.0,44903.94921875
2015-08-04,45206.87890625,44869.1015625,44901.21875,45177.98046875,183225200.0,45177.98046875
2015-08-05,45388.640625,44863.921875,45180.359375,44937.609375,166445000.0,44937.609375
2015-08-06,45062.33984375,44824.46875,44938.5,44921.21875,126793400.0,44921.21875
2015-08-07,44919.12109375,44661.2109375,44919.12109375,44862.140625,114223700.0,44862.140625
2015-08-10,45320.75,44785.08984375,44856.19140625,45320.69140625,110434500.0,45320.69140625
2015-08-11,45333.3515625,44376.53125,45321.578125,44379.7890625,205684100.0,44379.7890625
2015-08-12,44402.578125,43640.05859375,44379.03125,44032.37890625,220518900.0,44032.37890625
2015-08-13,44287.12109375,43785.4296875,44083.48046875,43870.53125,211386800.0,43870.53125
2015-08-14,44069.859375,43746.30859375,43870.3984375,43746.71875,127753600.0,43746.71875
2015-08-17,43990.05078125,43574.12109375,43762.8984375,43953.48046875,150771400.0,43953.48046875
2015-08-18,43960.87890625,43730.55859375,43958.078125,43872.12109375,169745300.0,43872.12109375
2015-08-19,43906.55859375,43307.53125,43868.6015625,43473.73828125,184950500.0,43473.73828125
2015-08-20,43470.48828125,42995.26953125,43470.48828125,43036.58984375,176469900.0,43036.58984375
2015-08-21,43033.01171875,42098.73046875,43033.01171875,42163.8203125,270541800.0,42163.8203125
2015-08-24,42139.1796875,39256.578125,42139.1796875,41471.46875,280957600.0,41471.46875
2015-08-25,42393.7890625,41484.5,41484.5,42010.890625,249142300.0,42010.890625
2015-08-26,42427.48828125,41669.2109375,42012.1484375,42323.0390625,205330000.0,42323.0390625
2015-08-27,43480.83984375,42324.3203125,42324.3203125,43452.359375,266368500.0,43452.359375
2015-08-28,43534.828125,43161.37109375,43459.3984375,43290.859375,176441400.0,43290.859375
2015-08-31,43722.23046875,42775.28125,43288.421875,43721.9609375,532669500.0,43721.9609375
2015-09-01,43707.01953125,42839.140625,43707.01953125,42911.51171875,234860200.0,42911.51171875
2015-09-02,43194.96875,42772.05859375,42908.23828125,42969.9296875,173690400.0,42969.9296875
2015-09-03,43663.80078125,42971.12109375,42971.12109375,43283.46875,162994900.0,43283.46875
2015-09-04,43283.3203125,42555.859375,43283.3203125,42742.859375,167537500.0,42742.859375
2015-09-07,42853.8984375,42326.1015625,42729.26953125,42756.26171875,25362600.0,42756.26171875
2015-09-08,43180.171875,42755.171875,42755.171875,43083.94140625,147590400.0,43083.94140625
2015-09-09,43523.53125,42754.05078125,43085.71875,42754.6796875,156444000.0,42754.6796875
2015-09-10,42926.5390625,42621.44140625,42749.7890625,42888.51171875,170822500.0,42888.51171875
2015-09-11,42991.80078125,42761.75,42888.51171875,42780.73046875,113801800.0,42780.73046875
2015-09-14,42909.0390625,42661.828125,42775.609375,42827.3515625,127513800.0,42827.3515625
2015-09-15,43273.0703125,42813.08984375,42829.671875,43269.62109375,149337800.0,43269.62109375
2015-09-17,44075.51953125,43263.421875,43279.140625,43790.9296875,233017500.0,43790.9296875
2015-09-18,43788.5390625,43177.08984375,43788.5390625,43565.05078125,384522000.0,43565.05078125
2015-09-21,43722.078125,43458.58984375,43568.46875,43618.140625,118597800.0,43618.140625
2015-09-22,43621.21875,43047.87109375,43621.21875,43232.05859375,176568600.0,43232.05859375
2015-09-23,43285.3984375,43042.359375,43236.41015625,43042.359375,199408400.0,43042.359375
2015-09-24,43085.03125,42459.76171875,43042.30859375,42596.55859375,266340600.0,42596.55859375
2015-09-25,42912.21875,42326.421875,42595.19921875,42435.23046875,161155100.0,42435.23046875
2015-09-28,42453.12890625,41791.6015625,42430.609375,41893.51171875,202235000.0,41893.51171875
2015-09-29,42254.0,41861.7890625,41894.109375,42121.51171875,188484800.0,42121.51171875
2015-09-30,42703.0703125,42113.8515625,42113.8515625,42632.5390625,323525300.0,42632.5390625
2015-10-01,42752.01171875,42418.5390625,42627.421875,42695.73828125,171675100.0,42695.73828125
2015-10-02,42769.23046875,42203.8203125,42695.140625,42735.1484375,153996600.0,42735.1484375
2015-10-05,43614.171875,42740.859375,42740.859375,43566.3203125,208146800.0,43566.3203125
2015-10-06,43743.83984375,43435.0390625,43566.390625,43561.421875,158825700.0,43561.421875
2015-10-07,44166.3984375,43562.91015625,43562.91015625,43832.03125,222875200.0,43832.03125
2015-10-08,44172.328125,43654.76171875,43838.55078125,44076.94140625,196553100.0,44076.94140625
2015-10-09,44477.5,44080.1484375,44080.1484375,44375.62109375,159232400.0,44375.62109375
2015-10-12,44619.609375,44142.171875,44370.71875,44314.25,146650400.0,44314.25
2015-10-13,44442.5390625,44125.140625,44318.48046875,44318.19140625,189124600.0,44318.19140625
2015-10-14,44416.140625,44058.87109375,44313.62890625,44064.4296875,129215100.0,44064.4296875
2015-10-15,44255.37890625,43811.48828125,44065.05859375,44087.58984375,167836200.0,44087.58984375
2015-10-16,44432.37109375,44062.55859375,44090.4609375,44364.16015625,161056300.0,44364.16015625
2015-10-19,44523.69921875,44116.078125,44371.76953125,44523.01171875,148353900.0,44523.01171875
2015-10-20,44653.859375,44191.5703125,44517.30859375,44653.859375,193739600.0,44653.859375
2015-10-21,44938.12109375,44309.76171875,44657.12109375,44426.0703125,182024400.0,44426.0703125
2015-10-22,44989.25,44321.2890625,44426.30859375,44627.96875,320641000.0,44627.96875
2015-10-23,45094.1015625,44628.421875,44628.421875,45010.23828125,238526000.0,45010.23828125
2015-10-26,45102.578125,44787.08984375,45022.4609375,45036.51953125,168306800.0,45036.51953125
2015-10-27,45036.890625,44570.87890625,45036.30078125,44698.01171875,296427200.0,44698.01171875
2015-10-28,44933.140625,44585.5,44683.6015625,44741.6796875,181760000.0,44741.6796875
2015-10-29,44860.4296875,44477.921875,44738.26171875,44634.80859375,164202500.0,44634.80859375
2015-10-30,44648.83984375,44238.69140625,44635.80078125,44542.76171875,247491400.0,44542.76171875
2015-11-03,45540.9296875,44336.73828125,44543.83984375,45354.58984375,257221400.0,45354.58984375
2015-11-04,45680.109375,45322.87890625,45356.1796875,45373.171875,206307000.0,45373.171875
2015-11-05,45546.55078125,45190.26171875,45373.890625,45195.6484375,224209000.0,45195.6484375
2015-11-06,45388.2109375,44923.4609375,45195.71875,45243.8515625,211544700.0,45243.8515625
2015-11-09,45302.5390625,44187.55859375,45238.140625,44479.23046875,233520700.0,44479.23046875
2015-11-10,44474.7890625,43772.75,44474.33984375,44359.890625,229700800.0,44359.890625
2015-11-11,44646.578125,44219.87109375,44353.62890625,44347.91015625,157905500.0,44347.91015625
2015-11-12,44351.171875,44083.62109375,44351.171875,44120.51953125,153942200.0,44120.51953125
2015-11-13,44266.21875,43458.109375,44120.8203125,43617.73046875,223292300.0,43617.73046875
2015-11-17,44219.7890625,43614.390625,43614.390625,44184.6484375,269603700.0,44184.6484375
2015-11-18,44505.58984375,44118.98046875,44182.25,44505.58984375,244379200.0,44505.58984375
2015-11-19,44762.53125,44460.7890625,44519.8515625,44620.6015625,241733800.0,44620.6015625
2015-11-20,44997.69140625,44587.6484375,44621.41015625,44895.01953125,177951600.0,44895.01953125
2015-11-23,44925.33984375,44743.19921875,44878.78125,44779.140625,133476000.0,44779.140625
2015-11-24,44777.7109375,44421.171875,44777.7109375,44576.23046875,161909400.0,44576.23046875
2015-11-25,44649.109375,44040.078125,44576.23046875,44138.75,174932800.0,44138.75
2015-11-26,44377.58984375,44053.23046875,44137.19140625,44374.51953125,64404900.0,44374.51953125
2015-11-27,44420.6484375,43895.8203125,44387.1015625,44247.98046875,125063100.0,44247.98046875
2015-11-30,44412.0703125,43382.12890625,44241.2890625,43418.55078125,668266200.0,43418.55078125
2015-12-01,43984.8984375,43368.83984375,43418.55078125,43984.8984375,253723300.0,43984.8984375
2015-12-02,44024.94921875,43386.1796875,43984.390625,43417.05078125,169361300.0,43417.05078125
2015-12-03,43496.23828125,42756.46875,43423.01953125,43027.30078125,165729100.0,43027.30078125
2015-12-04,43220.69140625,42810.46875,43033.01171875,42994.23046875,186087500.0,42994.23046875
2015-12-07,43103.58984375,42648.05859375,42997.578125,42655.23828125,175873500.0,42655.23828125
2015-12-08,42710.62109375,42214.73828125,42653.078125,42236.73828125,239321300.0,42236.73828125
2015-12-09,42796.078125,42260.37109375,42260.37109375,42398.05859375,246253700.0,42398.05859375
2015-12-10,42508.3203125,42358.69921875,42376.5390625,42447.76953125,192538300.0,42447.76953125
2015-12-11,42494.73828125,41907.7890625,42447.58984375,42000.62890625,210483900.0,42000.62890625
2015-12-14,42057.30859375,41514.76953125,41997.26953125,41901.9609375,191485500.0,41901.9609375
2015-12-15,43156.19140625,41902.76953125,41902.76953125,42905.19921875,283527200.0,42905.19921875
2015-12-16,43497.62109375,42909.01953125,42909.01953125,43429.71875,213875200.0,43429.71875
2015-12-17,43780.26171875,43361.4609375,43435.94140625,43503.51953125,268394700.0,43503.51953125
2015-12-18,43507.83984375,42863.98828125,43504.421875,42936.62890625,402961300.0,42936.62890625
2015-12-21,43392.71875,42958.01171875,42958.01171875,43160.609375,292688500.0,43160.609375
2015-12-22,43619.7109375,43152.5703125,43158.55859375,43328.71875,221025400.0,43328.71875
2015-12-23,43787.30078125,43241.5390625,43329.4296875,43579.671875,194470500.0,43579.671875
2015-12-24,43774.69140625,43527.23828125,43579.078125,43528.26953125,46487200.0,43528.26953125
2015-12-28,43535.5,43347.28125,43528.41015625,43396.16015625,134864000.0,43396.16015625
2015-12-29,43643.078125,43298.890625,43410.69140625,43391.78125,115704000.0,43391.78125
2015-12-30,43520.78125,43010.55078125,43376.5390625,43012.37109375,98029600.0,43012.37109375
2015-12-31,43030.12890625,42690.62109375,43007.73828125,42977.5,68463600.0,42977.5
2016-01-04,42963.8984375,41897.48046875,42963.8984375,42113.69921875,122098600.0,42113.69921875
2016-01-05,42346.140625,41859.26953125,42118.6015625,42041.6796875,186120200.0,42041.6796875
2016-01-06,42039.23046875,41627.98046875,42039.23046875,41691.19140625,185518000.0,41691.19140625
2016-01-07,41688.75,40611.30078125,41688.75,40661.5703125,263904200.0,40661.5703125
2016-01-08,41242.55859375,40154.94140625,40661.80859375,40265.37109375,373461300.0,40265.37109375
2016-01-11,40749.6796875,40128.46875,40254.5,40706.890625,220635600.0,40706.890625
2016-01-12,41070.9296875,40717.98828125,40717.98828125,41022.73828125,217279500.0,41022.73828125
2016-01-13,41270.94140625,40463.640625,41026.55078125,41008.78125,207644900.0,41008.78125
2016-01-14,41385.53125,40731.80078125,41026.55078125,41352.75,162045600.0,41352.75
2016-01-15,41350.30078125,40298.01953125,41350.30078125,40847.69921875,258729300.0,40847.69921875
2016-01-18,40854.640625,40440.359375,40842.8203125,40604.7890625,36417700.0,40604.7890625
2016-01-19,41136.48828125,40494.05859375,40611.8515625,40809.25,220643500.0,40809.25
2016-01-20,40845.03125,39924.08984375,40807.21875,40844.41015625,239363100.0,40844.41015625
2016-01-21,41339.48828125,40557.328125,40833.26953125,41166.87890625,252258400.0,41166.87890625
2016-01-22,41744.421875,41207.98046875,41207.98046875,41621.30859375,252181900.0,41621.30859375
2016-01-25,41678.3515625,41344.25,41623.23046875,41476.3515625,142720900.0,41476.3515625
2016-01-26,42037.55859375,41451.19921875,41474.44921875,41932.390625,189517800.0,41932.390625
2016-01-27,42394.08984375,41823.87890625,41923.4296875,42109.890625,356684100.0,42109.890625
2016-01-28,42445.44921875,42055.26953125,42101.078125,42393.01953125,247397500.0,42393.01953125
2016-01-29,43631.1796875,42370.98046875,42386.23046875,43630.76953125,376037300.0,43630.76953125
2016-02-02,43639.921875,42884.51171875,43639.921875,43092.48828125,341856100.0,43092.48828125
2016-02-03,43306.37890625,42916.01171875,43120.671875,43257.5390625,264681900.0,43257.5390625
2016-02-04,44260.23046875,43255.1015625,43255.1015625,43751.9296875,359740800.0,43751.9296875
2016-02-05,43833.76171875,43215.96875,43759.0,43229.671875,221241100.0,43229.671875
2016-02-08,43229.7890625,42546.62890625,43229.7890625,42774.8515625,201984900.0,42774.8515625
2016-02-09,42887.390625,42192.7890625,42775.69140625,42399.19140625,325409400.0,42399.19140625
2016-02-10,42936.859375,42268.859375,42401.91015625,42535.73828125,243093300.0,42535.73828125
2016-02-11,42540.4609375,41757.3984375,42540.4609375,42359.26171875,221208600.0,42359.26171875
2016-02-12,42635.6484375,42275.7890625,42351.12109375,42416.44140625,186017400.0,42416.44140625
2016-02-15,43223.9609375,42414.80859375,42414.80859375,43205.91015625,59431500.0,43205.91015625
2016-02-16,43352.37890625,42847.5,43205.4296875,43100.3203125,181206800.0,43100.3203125
2016-02-17,43585.30859375,43019.6484375,43103.30859375,43585.23046875,408303000.0,43585.23046875
2016-02-18,43731.671875,43278.80078125,43561.05859375,43516.66015625,280000800.0,43516.66015625
2016-02-19,43618.6015625,43219.328125,43517.16015625,43375.30859375,176837500.0,43375.30859375
2016-02-22,43882.23046875,43379.171875,43379.171875,43546.71875,252292800.0,43546.71875
2016-02-23,43672.96875,43143.58984375,43550.7890625,43216.578125,180166200.0,43216.578125
2016-02-24,43234.37109375,42364.890625,43221.05859375,42744.91015625,119479000.0,42744.91015625
2016-02-25,43445.1484375,42938.98828125,43177.53125,43434.55078125,169139700.0,43434.55078125
2016-02-26,43611.69921875,43239.3984375,43449.91015625,43473.37109375,109647900.0,43473.37109375
2016-02-29,43723.859375,43326.94140625,43475.0,43714.9296875,329045100.0,43714.9296875
2016-03-01,44280.1796875,43715.98828125,43717.6484375,44214.5,278917500.0,44214.5
2016-03-02,44739.01171875,44165.6015625,44198.390625,44615.75,276951200.0,44615.75
2016-03-03,44869.96875,44561.0390625,44616.4609375,44742.21875,220570800.0,44742.21875
2016-03-04,45255.921875,44740.53125,44740.53125,44849.01953125,277745000.0,44849.01953125
2016-03-07,45146.328125,44850.96875,44855.25,44967.16015625,231035400.0,44967.16015625
2016-03-08,45017.62890625,44335.390625,44967.21875,44504.2890625,255965700.0,44504.2890625
2016-03-09,44668.3984375,44189.55859375,44507.48828125,44492.5,250427200.0,44492.5
2016-03-10,44779.08984375,43965.23046875,44499.48828125,44337.0390625,200516900.0,44337.0390625
2016-03-11,45007.26953125,44338.94140625,44338.94140625,44617.73828125,157398300.0,44617.73828125
2016-03-14,44873.25,44548.55078125,44746.328125,44691.80078125,183846000.0,44691.80078125
2016-03-15,44694.30859375,44139.5390625,44691.01171875,44210.44140625,194115100.0,44210.44140625
2016-03-16,44751.62109375,44026.1796875,44207.5390625,44751.3984375,223581100.0,44751.3984375
2016-03-17,45507.87109375,44644.33984375,44751.3984375,45435.08984375,336601600.0,45435.08984375
2016-03-18,46129.66015625,45203.171875,45436.1796875,45482.390625,616315100.0,45482.390625
2016-03-22,45632.28125,45308.30078125,45464.53125,45632.28125,208791200.0,45632.28125
2016-03-23,45713.75,45365.5390625,45632.62890625,45647.5703125,199402700.0,45647.5703125
2016-03-28,45847.26171875,45458.58984375,45652.44140625,45623.48046875,160121800.0,45623.48046875
2016-03-29,45910.80859375,45456.140625,45623.2109375,45897.6484375,247041200.0,45897.6484375
2016-03-30,46307.609375,45808.55078125,45894.3984375,46191.51171875,274078600.0,46191.51171875
2016-03-31,46276.98828125,45663.62890625,46188.1015625,45881.078125,289894600.0,45881.078125
2016-04-01,46068.30859375,45509.08984375,45877.390625,46062.921875,152704400.0,46062.921875
2016-04-04,46077.1015625,45454.1015625,46067.25,45678.1796875,158253200.0,45678.1796875
2016-04-05,45678.33984375,45183.7109375,45678.33984375,45186.01171875,173672700.0,45186.01171875
2016-04-06,45370.7890625,45023.51171875,45183.30078125,45281.96875,180774900.0,45281.96875
2016-04-07,45290.03125,44834.23828125,45278.80859375,45052.16015625,209972000.0,45052.16015625
2016-04-08,45382.66015625,44797.16015625,45074.30859375,44859.48828125,189312000.0,44859.48828125
2016-04-11,45112.55859375,44745.109375,44864.8515625,44760.53125,168199500.0,44760.53125
2016-04-12,45126.921875,44708.62890625,44765.3515625,45090.671875,181345900.0,45090.671875
2016-04-13,45483.21875,45076.98828125,45095.26953125,45411.30078125,213032800.0,45411.30078125
2016-04-14,45624.53125,45363.828125,45411.5390625,45403.5390625,179087100.0,45403.5390625
2016-04-15,45636.171875,45390.828125,45401.58984375,45536.51953125,172203600.0,45536.51953125
2016-04-18,45561.44140625,44956.23046875,45518.62109375,45022.62890625,169798500.0,45022.62890625
