Date,High,Low,Open,Close,Volume,Adj Close
2014-07-23,15376.2001953125,15317.3701171875,15367.16015625,15328.5595703125,100100000.0,15328.5595703125
2014-07-24,15383.1103515625,15232.1396484375,15350.2802734375,15284.419921875,122000000.0,15284.419921875
2014-07-25,15457.8701171875,15341.6904296875,15342.4599609375,15457.8701171875,119900000.0,15457.8701171875
2014-07-28,15556.6201171875,15426.98046875,15426.98046875,15529.400390625,115600000.0,15529.400390625
2014-07-29,15632.7001953125,15556.01953125,15564.7900390625,15618.0703125,98800000.0,15618.0703125
2014-07-30,15666.6201171875,15594.8896484375,15616.8896484375,15646.23046875,117500000.0,15646.23046875
2014-07-31,15759.66015625,15618.849609375,15732.7802734375,15620.76953125,154100000.0,15620.76953125
2014-08-01,15602.1298828125,15501.150390625,15511.5400390625,15523.1103515625,143300000.0,15523.1103515625
2014-08-04,15535.6201171875,15440.2099609375,15474.650390625,15474.5,123600000.0,15474.5
2014-08-05,15507.3203125,15313.83984375,15506.8701171875,15320.3095703125,131500000.0,15320.3095703125
2014-08-06,15271.1396484375,15121.4296875,15260.0,15159.7900390625,135500000.0,15159.7900390625
2014-08-07,15243.0595703125,15061.990234375,15138.7197265625,15232.3701171875,143100000.0,15232.3701171875
2014-08-08,15074.3203125,14753.83984375,15063.73046875,14778.3701171875,177200000.0,14778.3701171875
2014-08-11,15161.5400390625,14973.7099609375,15022.6396484375,15130.51953125,114600000.0,15130.51953125
2014-08-12,15235.98046875,15125.9296875,15164.73046875,15161.3095703125,89300000.0,15161.3095703125
2014-08-13,15235.900390625,15108.5302734375,15111.759765625,15213.6298828125,96300000.0,15213.6298828125
2014-08-14,15338.849609375,15272.900390625,15284.3798828125,15314.5703125,92700000.0,15314.5703125
2014-08-15,15328.33984375,15276.990234375,15317.150390625,15318.33984375,88700000.0,15318.33984375
2014-08-18,15365.349609375,15303.3896484375,15318.5,15322.599609375,77300000.0,15322.599609375
2014-08-19,15476.0498046875,15429.1103515625,15451.9404296875,15449.7900390625,94200000.0,15449.7900390625
2014-08-20,15492.8798828125,15433.7197265625,15485.9296875,15454.4501953125,92700000.0,15454.4501953125
2014-08-21,15601.990234375,15525.7802734375,15530.98046875,15586.2001953125,117700000.0,15586.2001953125
2014-08-22,15628.7802734375,15524.4296875,15618.0498046875,15539.1904296875,102300000.0,15539.1904296875
2014-08-25,15628.6103515625,15553.509765625,15609.4296875,15613.25,81900000.0,15613.25
2014-08-26,15613.33984375,15519.419921875,15609.6396484375,15521.2197265625,86400000.0,15521.2197265625
2014-08-27,15588.2197265625,15465.990234375,15556.5595703125,15534.8203125,102200000.0,15534.8203125
2014-08-28,15487.990234375,15423.900390625,15482.26953125,15459.8603515625,99300000.0,15459.8603515625
2014-08-29,15447.8095703125,15356.0,15423.8798828125,15424.58984375,111000000.0,15424.58984375
2014-09-01,15478.76953125,15440.990234375,15454.58984375,15476.599609375,74800000.0,15476.599609375
2014-09-02,15737.3603515625,15516.5,15526.9404296875,15668.599609375,122600000.0,15668.599609375
2014-09-03,15829.3798828125,15723.5400390625,15797.7900390625,15728.349609375,137800000.0,15728.349609375
2014-09-04,15732.759765625,15663.58984375,15701.6103515625,15676.1796875,110900000.0,15676.1796875
2014-09-05,15792.6396484375,15641.3701171875,15792.6396484375,15668.6796875,109600000.0,15668.6796875
2014-09-08,15730.330078125,15656.400390625,15718.1298828125,15705.1103515625,95600000.0,15705.1103515625
2014-09-09,15795.8203125,15736.1298828125,15795.8203125,15749.150390625,106100000.0,15749.150390625
2014-09-10,15795.599609375,15664.7900390625,15688.5498046875,15788.7802734375,109700000.0,15788.7802734375
2014-09-11,15925.509765625,15854.2998046875,15880.91015625,15909.2001953125,130300000.0,15909.2001953125
2014-09-12,15984.900390625,15885.0400390625,15885.0400390625,15948.2900390625,183400000.0,15948.2900390625
2014-09-16,15938.3095703125,15871.1201171875,15896.0595703125,15911.5302734375,121300000.0,15911.5302734375
2014-09-17,15969.41015625,15888.669921875,15948.150390625,15888.669921875,114700000.0,15888.669921875
2014-09-18,16106.1103515625,16003.4599609375,16036.4697265625,16067.5703125,143100000.0,16067.5703125
2014-09-19,16364.080078125,16170.8603515625,16177.9404296875,16321.169921875,171300000.0,16321.169921875
2014-09-22,16299.1298828125,16170.1103515625,16281.3603515625,16205.900390625,129100000.0,16205.900390625
2014-09-24,16203.9404296875,16094.58984375,16105.5595703125,16167.4501953125,133300000.0,16167.4501953125
2014-09-25,16374.1396484375,16303.91015625,16327.1904296875,16374.1396484375,148700000.0,16374.1396484375
2014-09-26,16251.669921875,16087.9501953125,16087.9501953125,16229.8603515625,127400000.0,16229.8603515625
2014-09-29,16344.3203125,16262.0,16339.0302734375,16310.6396484375,107900000.0,16310.6396484375
2014-09-30,16252.7197265625,16058.7197265625,16252.7197265625,16173.51953125,152500000.0,16173.51953125
2014-10-01,16225.9599609375,16081.009765625,16173.3896484375,16082.25,137100000.0,16082.25
2014-10-02,15922.509765625,15646.400390625,15895.2001953125,15661.990234375,175400000.0,15661.990234375
2014-10-03,15708.650390625,15559.0703125,15616.48046875,15708.650390625,139700000.0,15708.650390625
2014-10-06,15970.650390625,15808.2197265625,15882.2802734375,15890.9501953125,127600000.0,15890.9501953125
2014-10-07,15913.51953125,15755.5703125,15841.169921875,15783.830078125,134800000.0,15783.830078125
2014-10-08,15643.6298828125,15520.8095703125,15574.599609375,15595.98046875,150200000.0,15595.98046875
2014-10-09,15732.3203125,15461.08984375,15681.5302734375,15478.9296875,141000000.0,15478.9296875
2014-10-10,15345.7802734375,15221.830078125,15292.8798828125,15300.5498046875,186100000.0,15300.5498046875
2014-10-14,15089.900390625,14919.7099609375,15036.8701171875,14936.509765625,186200000.0,14936.509765625
2014-10-15,15084.6103515625,14916.650390625,15009.75,15073.51953125,152600000.0,15073.51953125
2014-10-16,14807.080078125,14672.5498046875,14805.16015625,14738.3798828125,198900000.0,14738.3798828125
2014-10-17,14830.669921875,14529.0302734375,14796.3203125,14532.509765625,178600000.0,14532.509765625
2014-10-20,15111.23046875,14819.6904296875,14822.83984375,15111.23046875,162000000.0,15111.23046875
2014-10-21,15115.2900390625,14761.83984375,15115.2900390625,14804.2802734375,143000000.0,14804.2802734375
2014-10-22,15195.7802734375,15001.4296875,15038.1904296875,15195.76953125,137400000.0,15195.76953125
2014-10-23,15232.509765625,15059.6396484375,15093.7802734375,15138.9599609375,119600000.0,15138.9599609375
2014-10-24,15377.0498046875,15232.0,15354.349609375,15291.6396484375,121800000.0,15291.6396484375
2014-10-27,15424.0498046875,15333.7099609375,15404.2802734375,15388.7197265625,121000000.0,15388.7197265625
2014-10-28,15374.4599609375,15263.3603515625,15363.2802734375,15329.91015625,122300000.0,15329.91015625
2014-10-29,15595.2900390625,15394.7900390625,15442.3896484375,15553.91015625,148800000.0,15553.91015625
2014-10-30,15701.0400390625,15584.830078125,15596.5,15658.2001953125,184100000.0,15658.2001953125
2014-10-31,16533.91015625,15817.1396484375,15817.1396484375,16413.759765625,268500000.0,16413.759765625
2014-11-04,17127.66015625,16720.990234375,16732.849609375,16862.470703125,335600000.0,16862.470703125
2014-11-05,16995.01953125,16778.279296875,16785.439453125,16937.3203125,232200000.0,16937.3203125
2014-11-06,17045.939453125,16725.44921875,16993.4609375,16792.48046875,199000000.0,16792.48046875
2014-11-07,16938.19921875,16824.080078125,16934.0390625,16880.380859375,153300000.0,16880.380859375
2014-11-10,16818.05078125,16713.369140625,16758.26953125,16780.529296875,125600000.0,16780.529296875
2014-11-11,17160.119140625,16855.30078125,16869.490234375,17124.109375,154000000.0,17124.109375
2014-11-12,17443.740234375,17170.0,17253.119140625,17197.05078125,193300000.0,17197.05078125
2014-11-13,17400.76953125,17099.94921875,17192.0,17392.7890625,159800000.0,17392.7890625
2014-11-14,17520.5390625,17300.189453125,17520.5390625,17490.830078125,196000000.0,17490.830078125
2014-11-17,17409.3203125,16907.4296875,17381.380859375,16973.80078125,192800000.0,16973.80078125
2014-11-18,17356.759765625,17186.5,17188.83984375,17344.060546875,158100000.0,17344.060546875
2014-11-19,17472.5703125,17280.759765625,17384.310546875,17288.75,170100000.0,17288.75
2014-11-20,17407.689453125,17270.69921875,17407.689453125,17300.859375,144000000.0,17300.859375
2014-11-21,17381.58984375,17108.19921875,17285.720703125,17357.509765625,156300000.0,17357.509765625
2014-11-25,17490.390625,17372.7109375,17490.390625,17407.619140625,170600000.0,17407.619140625
2014-11-26,17432.5703125,17335.990234375,17347.970703125,17383.580078125,136500000.0,17383.580078125
2014-11-27,17346.849609375,17212.48046875,17310.490234375,17248.5,129100000.0,17248.5
2014-11-28,17471.900390625,17330.83984375,17340.16015625,17459.849609375,149100000.0,17459.849609375
2014-12-01,17649.01953125,17474.26953125,17475.099609375,17590.099609375,125900000.0,17590.099609375
2014-12-02,17687.69921875,17476.419921875,17481.060546875,17663.220703125,125200000.0,17663.220703125
2014-12-03,17881.759765625,17696.359375,17772.150390625,17720.4296875,158700000.0,17720.4296875
2014-12-04,17912.58984375,17813.009765625,17881.91015625,17887.2109375,142200000.0,17887.2109375
2014-12-05,17922.2890625,17759.359375,17821.849609375,17920.44921875,128900000.0,17920.44921875
2014-12-08,18030.830078125,17869.740234375,18004.66015625,17935.640625,134700000.0,17935.640625
2014-12-09,17892.16015625,17773.30078125,17820.240234375,17813.380859375,140400000.0,17813.380859375
2014-12-10,17658.140625,17308.8203125,17623.349609375,17412.580078125,169600000.0,17412.580078125
2014-12-11,17289.73046875,17043.630859375,17180.490234375,17257.400390625,151400000.0,17257.400390625
2014-12-12,17526.189453125,17298.189453125,17317.689453125,17371.580078125,214500000.0,17371.580078125
2014-12-15,17258.3203125,17037.2109375,17111.490234375,17099.400390625,146400000.0,17099.400390625
2014-12-16,16895.390625,16714.830078125,16862.419921875,16755.3203125,160300000.0,16755.3203125
2014-12-17,16891.01953125,16672.939453125,16689.33984375,16819.73046875,161300000.0,16819.73046875
2014-12-18,17274.23046875,17136.41015625,17142.94921875,17210.05078125,186300000.0,17210.05078125
2014-12-19,17621.400390625,17471.599609375,17511.009765625,17621.400390625,175800000.0,17621.400390625
2014-12-22,17692.580078125,17572.619140625,17685.529296875,17635.140625,128500000.0,17635.140625
2014-12-24,17875.41015625,17800.419921875,17842.0390625,17854.23046875,126400000.0,17854.23046875
2014-12-25,17832.470703125,17773.58984375,17804.83984375,17808.75,86400000.0,17808.75
2014-12-26,17843.73046875,17769.009765625,17778.91015625,17818.9609375,86500000.0,17818.9609375
2014-12-29,17914.55078125,17525.66015625,17914.55078125,17729.83984375,115200000.0,17729.83984375
2014-12-30,17713.759765625,17450.76953125,17702.119140625,17450.76953125,98300000.0,17450.76953125
2015-01-05,17540.919921875,17219.220703125,17325.6796875,17408.7109375,116500000.0,17408.7109375
2015-01-06,17111.359375,16881.73046875,17101.580078125,16883.189453125,166000000.0,16883.189453125
2015-01-07,16974.609375,16808.259765625,16808.259765625,16885.330078125,138600000.0,16885.330078125
2015-01-08,17243.7109375,17016.08984375,17067.400390625,17167.099609375,140600000.0,17167.099609375
2015-01-09,17342.650390625,17129.529296875,17318.740234375,17197.73046875,155200000.0,17197.73046875
2015-01-13,17087.7109375,16828.26953125,16970.880859375,17087.7109375,149200000.0,17087.7109375
2015-01-14,17036.720703125,16770.560546875,16961.8203125,16795.9609375,148500000.0,16795.9609375
2015-01-15,17141.98046875,16856.220703125,16872.94921875,17108.69921875,147700000.0,17108.69921875
2015-01-16,16864.33984375,16592.5703125,16812.9609375,16864.16015625,171100000.0,16864.16015625
2015-01-19,17039.80078125,16911.580078125,17000.779296875,17014.2890625,128000000.0,17014.2890625
2015-01-20,17366.30078125,17066.76953125,17071.650390625,17366.30078125,133000000.0,17366.30078125
2015-01-21,17329.029296875,17181.55078125,17308.720703125,17280.48046875,136000000.0,17280.48046875
2015-01-22,17355.740234375,17229.2109375,17306.640625,17329.01953125,121900000.0,17329.01953125
2015-01-23,17532.060546875,17460.759765625,17520.630859375,17511.75,132500000.0,17511.75
2015-01-26,17471.939453125,17285.7109375,17285.7109375,17468.51953125,111600000.0,17468.51953125
2015-01-27,17768.41015625,17633.470703125,17649.400390625,17768.30078125,139700000.0,17768.30078125
2015-01-28,17850.58984375,17615.9296875,17615.9296875,17795.73046875,141900000.0,17795.73046875
2015-01-29,17778.830078125,17575.099609375,17666.91015625,17606.220703125,140000000.0,17606.220703125
2015-01-30,17808.470703125,17661.099609375,17788.740234375,17674.390625,173500000.0,17674.390625
2015-02-02,17628.400390625,17459.44921875,17536.609375,17558.0390625,136000000.0,17558.0390625
2015-02-03,17654.599609375,17271.869140625,17654.599609375,17335.849609375,169600000.0,17335.849609375
2015-02-04,17743.109375,17535.0390625,17549.30078125,17678.740234375,187000000.0,17678.740234375
2015-02-05,17619.33984375,17484.669921875,17589.2109375,17504.619140625,185000000.0,17504.619140625
2015-02-06,17700.669921875,17603.0703125,17696.1796875,17648.5,142500000.0,17648.5
2015-02-09,17799.490234375,17653.609375,17790.310546875,17711.9296875,129500000.0,17711.9296875
2015-02-10,17673.26953125,17550.029296875,17662.669921875,17652.6796875,123900000.0,17652.6796875
2015-02-12,18005.44921875,17884.33984375,17899.400390625,17979.720703125,181200000.0,17979.720703125
2015-02-13,17962.109375,17864.55078125,17892.099609375,17913.359375,162000000.0,17913.359375
2015-02-16,18074.259765625,17978.900390625,18024.009765625,18004.76953125,152600000.0,18004.76953125
2015-02-17,18009.44921875,17901.259765625,17949.69921875,17987.08984375,142100000.0,17987.08984375
2015-02-18,18202.609375,18092.3203125,18103.98046875,18199.169921875,171600000.0,18199.169921875
2015-02-19,18322.5,18237.349609375,18237.349609375,18264.7890625,174100000.0,18264.7890625
2015-02-20,18360.919921875,18297.669921875,18336.5,18332.30078125,146300000.0,18332.30078125
2015-02-23,18509.080078125,18402.01953125,18499.580078125,18466.919921875,157500000.0,18466.919921875
2015-02-24,18603.48046875,18427.98046875,18468.390625,18603.48046875,145200000.0,18603.48046875
2015-02-25,18648.76953125,18552.810546875,18636.33984375,18585.19921875,139100000.0,18585.19921875
2015-02-26,18790.830078125,18587.130859375,18587.869140625,18785.7890625,155500000.0,18785.7890625
2015-02-27,18865.390625,18714.640625,18844.279296875,18797.939453125,174700000.0,18797.939453125
2015-03-02,18939.169921875,18775.23046875,18869.400390625,18826.880859375,134800000.0,18826.880859375
2015-03-03,18910.51953125,18730.5703125,18910.51953125,18815.16015625,154800000.0,18815.16015625
2015-03-04,18732.66015625,18586.83984375,18716.779296875,18703.599609375,143300000.0,18703.599609375
2015-03-05,18767.5,18655.359375,18658.16015625,18751.83984375,121900000.0,18751.83984375
2015-03-06,18979.640625,18808.30078125,18814.849609375,18971.0,147100000.0,18971.0
2015-03-09,18878.150390625,18733.869140625,18872.9609375,18790.55078125,118000000.0,18790.55078125
2015-03-10,18924.380859375,18577.060546875,18891.009765625,18665.109375,148300000.0,18665.109375
2015-03-11,18836.9296875,18583.51953125,18604.869140625,18723.51953125,130000000.0,18723.51953125
2015-03-12,19008.130859375,18774.419921875,18787.099609375,18991.109375,149700000.0,18991.109375
2015-03-13,19335.80078125,19042.25,19119.580078125,19254.25,227800000.0,19254.25
2015-03-16,19349.19921875,19226.7109375,19245.380859375,19246.060546875,129000000.0,19246.060546875
2015-03-17,19479.890625,19373.390625,19425.890625,19437.0,131800000.0,19437.0
2015-03-18,19555.720703125,19389.240234375,19407.759765625,19544.48046875,134400000.0,19544.48046875
2015-03-19,19557.169921875,19312.69921875,19514.640625,19476.560546875,151100000.0,19476.560546875
2015-03-20,19565.439453125,19416.630859375,19479.7109375,19560.220703125,137500000.0,19560.220703125
2015-03-23,19778.599609375,19584.73046875,19607.98046875,19754.359375,124400000.0,19754.359375
2015-03-24,19770.640625,19646.349609375,19718.990234375,19713.44921875,141900000.0,19713.44921875
2015-03-25,19775.44921875,19542.220703125,19745.75,19746.19921875,145000000.0,19746.19921875
2015-03-26,19623.109375,19397.009765625,19605.599609375,19471.119140625,154800000.0,19471.119140625
2015-03-27,19590.029296875,19099.869140625,19374.720703125,19285.630859375,178300000.0,19285.630859375
2015-03-30,19474.0703125,19227.2890625,19295.2109375,19411.400390625,136300000.0,19411.400390625
2015-03-31,19607.25,19206.990234375,19592.4296875,19206.990234375,151600000.0,19206.990234375
2015-04-01,19195.23046875,18927.94921875,19129.75,19034.83984375,160400000.0,19034.83984375
2015-04-02,19433.890625,19115.140625,19141.9296875,19312.7890625,147100000.0,19312.7890625
2015-04-03,19435.080078125,19289.0390625,19289.0390625,19435.080078125,104700000.0,19435.080078125
2015-04-06,19424.08984375,19241.2890625,19295.029296875,19397.98046875,96600000.0,19397.98046875
2015-04-07,19667.48046875,19501.310546875,19539.029296875,19640.5390625,137000000.0,19640.5390625
2015-04-08,19845.529296875,19693.630859375,19729.69921875,19789.810546875,140700000.0,19789.810546875
2015-04-09,19957.3203125,19822.490234375,19851.119140625,19937.720703125,120000000.0,19937.720703125
2015-04-10,20006.0,19845.310546875,19989.55078125,19907.630859375,136200000.0,19907.630859375
2015-04-13,19975.66015625,19825.689453125,19967.380859375,19905.4609375,107000000.0,19905.4609375
2015-04-14,19922.5,19828.650390625,19828.650390625,19908.6796875,111600000.0,19908.6796875
2015-04-15,19913.419921875,19823.859375,19838.529296875,19869.759765625,121600000.0,19869.759765625
2015-04-16,19894.349609375,19742.119140625,19862.48046875,19885.76953125,174300000.0,19885.76953125
2015-04-17,19815.25,19638.369140625,19810.400390625,19652.880859375,188200000.0,19652.880859375
2015-04-20,19725.859375,19474.23046875,19501.0,19634.490234375,144100000.0,19634.490234375
2015-04-21,19909.08984375,19678.220703125,19731.5703125,19909.08984375,161600000.0,19909.08984375
2015-04-22,20144.66015625,19983.0,19999.83984375,20133.900390625,204400000.0,20133.900390625
2015-04-23,20252.119140625,20116.189453125,20227.279296875,20187.650390625,200900000.0,20187.650390625
2015-04-24,20142.470703125,20013.740234375,20142.470703125,20020.0390625,139700000.0,20020.0390625
2015-04-27,20069.240234375,19909.859375,20063.80078125,19983.3203125,123500000.0,19983.3203125
2015-04-28,20133.779296875,20031.7109375,20068.650390625,20058.94921875,138700000.0,20058.94921875
2015-04-30,19852.66015625,19502.609375,19847.5,19520.009765625,189100000.0,19520.009765625
2015-05-01,19549.390625,19399.16015625,19510.849609375,19531.630859375,154100000.0,19531.630859375
2015-05-07,19461.080078125,19257.849609375,19356.4609375,19291.990234375,165700000.0,19291.990234375
2015-05-08,19458.75,19302.7109375,19315.630859375,19379.189453125,181600000.0,19379.189453125
2015-05-11,19679.630859375,19586.810546875,19637.580078125,19620.91015625,214400000.0,19620.91015625
2015-05-12,19626.75,19467.650390625,19608.23046875,19624.83984375,203500000.0,19624.83984375
2015-05-13,19791.880859375,19494.69921875,19568.759765625,19764.720703125,193600000.0,19764.720703125
2015-05-14,19717.80078125,19546.8203125,19661.51953125,19570.240234375,171700000.0,19570.240234375
2015-05-15,19750.759765625,19633.75,19693.169921875,19732.919921875,178400000.0,19732.919921875
2015-05-18,19890.26953125,19741.220703125,19766.16015625,19890.26953125,206800000.0,19890.26953125
2015-05-19,20087.69921875,19946.75,19977.140625,20026.380859375,184100000.0,20026.380859375
2015-05-20,20278.890625,20148.509765625,20175.58984375,20196.560546875,176400000.0,20196.560546875
2015-05-21,20320.900390625,20175.779296875,20215.4609375,20202.869140625,181800000.0,20202.869140625
2015-05-22,20278.310546875,20130.83984375,20208.849609375,20264.41015625,141500000.0,20264.41015625
2015-05-25,20417.76953125,20318.5390625,20331.919921875,20413.76953125,139800000.0,20413.76953125
2015-05-26,20473.849609375,20378.76953125,20431.26953125,20437.48046875,130800000.0,20437.48046875
2015-05-27,20513.220703125,20363.2109375,20380.640625,20472.580078125,184700000.0,20472.580078125
2015-05-28,20655.330078125,20473.26953125,20590.279296875,20551.4609375,241500000.0,20551.4609375
2015-05-29,20636.41015625,20508.400390625,20510.26953125,20563.150390625,241100000.0,20563.150390625
2015-06-01,20595.41015625,20410.26953125,20444.5390625,20569.869140625,173400000.0,20569.869140625
2015-06-02,20619.609375,20470.259765625,20604.669921875,20543.189453125,200400000.0,20543.189453125
2015-06-03,20506.349609375,20397.73046875,20443.150390625,20473.509765625,163600000.0,20473.509765625
2015-06-04,20552.4609375,20438.2109375,20539.939453125,20488.189453125,171700000.0,20488.189453125
2015-06-05,20480.25,20363.1796875,20398.759765625,20460.900390625,165800000.0,20460.900390625
2015-06-08,20544.939453125,20359.060546875,20537.849609375,20457.189453125,139800000.0,20457.189453125
2015-06-09,20332.419921875,20095.48046875,20293.05078125,20096.30078125,160700000.0,20096.30078125
2015-06-10,20264.919921875,20016.3203125,20126.359375,20046.359375,183200000.0,20046.359375
2015-06-11,20382.970703125,20178.0390625,20183.609375,20382.970703125,150400000.0,20382.970703125
2015-06-12,20437.259765625,20331.189453125,20431.779296875,20407.080078125,189900000.0,20407.080078125
2015-06-15,20401.48046875,20205.099609375,20205.099609375,20387.7890625,115700000.0,20387.7890625
2015-06-16,20368.2109375,20234.16015625,20332.830078125,20257.939453125,133000000.0,20257.939453125
2015-06-17,20323.080078125,20126.5703125,20306.099609375,20219.26953125,124200000.0,20219.26953125
2015-06-18,20200.509765625,19990.55078125,20193.58984375,19990.8203125,134500000.0,19990.8203125
2015-06-19,20194.44921875,20075.91015625,20152.41015625,20174.240234375,160900000.0,20174.240234375
2015-06-22,20433.30078125,20174.140625,20174.140625,20428.189453125,140500000.0,20428.189453125
2015-06-23,20809.419921875,20531.130859375,20547.740234375,20809.419921875,183300000.0,20809.419921875
2015-06-24,20952.7109375,20838.220703125,20889.3203125,20868.029296875,166700000.0,20868.029296875
2015-06-25,20866.580078125,20758.599609375,20777.689453125,20771.400390625,128300000.0,20771.400390625
2015-06-26,20785.759765625,20650.0,20758.4296875,20706.150390625,140100000.0,20706.150390625
2015-06-29,20361.599609375,20093.16015625,20305.970703125,20109.94921875,165300000.0,20109.94921875
2015-06-30,20243.1796875,20118.259765625,20174.609375,20235.73046875,168100000.0,20235.73046875
2015-07-01,20346.740234375,20225.26953125,20291.05078125,20329.3203125,123600000.0,20329.3203125
2015-07-02,20601.73046875,20479.849609375,20565.939453125,20522.5,137800000.0,20522.5
2015-07-03,20557.509765625,20431.25,20476.689453125,20539.7890625,145800000.0,20539.7890625
2015-07-06,20310.720703125,20012.23046875,20200.150390625,20112.119140625,163700000.0,20112.119140625
2015-07-07,20428.0,20337.1796875,20354.23046875,20376.58984375,139300000.0,20376.58984375
2015-07-08,20310.890625,19737.640625,20282.490234375,19737.640625,207600000.0,19737.640625
2015-07-09,19855.5,19115.19921875,19422.779296875,19855.5,252900000.0,19855.5
2015-07-10,19978.240234375,19720.150390625,19829.9296875,19779.830078125,193000000.0,19779.830078125
2015-07-13,20120.150390625,19911.390625,19929.919921875,20089.76953125,139000000.0,20089.76953125
2015-07-14,20435.529296875,20322.19921875,20355.330078125,20385.330078125,161800000.0,20385.330078125
2015-07-15,20496.599609375,20401.08984375,20478.849609375,20463.330078125,127100000.0,20463.330078125
2015-07-16,20612.5,20522.25,20588.98046875,20600.119140625,136800000.0,20600.119140625
2015-07-17,20658.94921875,20611.220703125,20646.630859375,20650.919921875,118100000.0,20650.919921875
2015-07-21,20850.0,20710.33984375,20763.310546875,20841.970703125,134500000.0,20841.970703125
2015-07-22,20677.83984375,20576.189453125,20657.80078125,20593.669921875,145400000.0,20593.669921875
2015-07-23,20708.23046875,20648.759765625,20693.5703125,20683.94921875,119100000.0,20683.94921875
2015-07-24,20631.5390625,20527.779296875,20603.630859375,20544.529296875,110700000.0,20544.529296875
2015-07-27,20486.9296875,20278.73046875,20374.05078125,20350.099609375,122600000.0,20350.099609375
2015-07-28,20423.580078125,20070.619140625,20188.5703125,20328.890625,149800000.0,20328.890625
2015-07-29,20425.689453125,20205.2109375,20425.689453125,20302.91015625,132800000.0,20302.91015625
2015-07-30,20583.5703125,20443.890625,20450.609375,20522.830078125,181400000.0,20522.830078125
2015-07-31,20585.240234375,20466.80078125,20506.55078125,20585.240234375,175400000.0,20585.240234375
2015-08-03,20562.19921875,20396.5,20540.2109375,20548.109375,173600000.0,20548.109375
2015-08-04,20552.0390625,20448.490234375,20462.1796875,20520.359375,166700000.0,20520.359375
2015-08-05,20715.48046875,20469.869140625,20490.150390625,20614.060546875,173500000.0,20614.060546875
2015-08-06,20817.48046875,20664.439453125,20768.76953125,20664.439453125,167000000.0,20664.439453125
2015-08-07,20754.0,20567.509765625,20601.5703125,20724.560546875,147000000.0,20724.560546875
2015-08-10,20820.859375,20617.05078125,20618.310546875,20808.689453125,138700000.0,20808.689453125
2015-08-11,20946.9296875,20582.009765625,20920.599609375,20720.75,159200000.0,20720.75
2015-08-12,20703.19921875,20303.01953125,20632.6796875,20392.76953125,170300000.0,20392.76953125
2015-08-13,20633.91015625,20306.98046875,20392.5390625,20595.55078125,167400000.0,20595.55078125
2015-08-14,20605.4609375,20484.669921875,20518.359375,20519.44921875,139400000.0,20519.44921875
2015-08-17,20668.869140625,20541.0,20600.16015625,20620.259765625,106600000.0,20620.259765625
2015-08-18,20663.1796875,20545.25,20640.58984375,20554.470703125,113100000.0,20554.470703125
2015-08-19,20521.970703125,20218.029296875,20467.490234375,20222.630859375,141100000.0,20222.630859375
2015-08-20,20246.470703125,20033.2890625,20194.259765625,20033.51953125,147900000.0,20033.51953125
2015-08-21,19737.5390625,19435.830078125,19711.33984375,19435.830078125,189900000.0,19435.830078125
2015-08-24,19154.650390625,18498.80078125,19075.05078125,18540.6796875,274400000.0,18540.6796875
2015-08-25,18835.349609375,17747.5,18171.66015625,17806.69921875,335600000.0,17806.69921875
2015-08-26,18442.83984375,17714.30078125,17894.2890625,18376.830078125,246800000.0,18376.830078125
2015-08-27,18810.05078125,18486.4609375,18680.470703125,18574.439453125,192100000.0,18574.439453125
2015-08-28,19192.8203125,18901.08984375,18908.73046875,19136.3203125,205200000.0,19136.3203125
2015-08-31,19019.609375,18749.76953125,19006.98046875,18890.48046875,167600000.0,18890.48046875
2015-09-01,18777.470703125,18165.689453125,18763.720703125,18165.689453125,176800000.0,18165.689453125
2015-09-02,18467.439453125,17857.30078125,17861.810546875,18095.400390625,197900000.0,18095.400390625
2015-09-03,18481.5703125,18176.75,18359.529296875,18182.390625,143000000.0,18182.390625
2015-09-04,18312.130859375,17608.169921875,18312.130859375,17792.16015625,171100000.0,17792.16015625
2015-09-07,18013.640625,17478.720703125,17674.8203125,17860.470703125,164600000.0,17860.470703125
2015-09-08,17962.560546875,17415.609375,17941.91015625,17427.080078125,154900000.0,17427.080078125
2015-09-09,18770.509765625,17756.759765625,17758.130859375,18770.509765625,201700000.0,18770.509765625
2015-09-10,18420.560546875,17956.150390625,18418.640625,18299.619140625,172700000.0,18299.619140625
2015-09-11,18362.990234375,18124.349609375,18155.7109375,18264.220703125,201500000.0,18264.220703125
2015-09-14,18344.0703125,17925.08984375,18341.009765625,17965.69921875,126500000.0,17965.69921875
2015-09-15,18329.5703125,17995.98046875,18082.720703125,18026.48046875,146400000.0,18026.48046875
2015-09-16,18291.970703125,18094.990234375,18238.150390625,18171.599609375,126000000.0,18171.599609375
2015-09-17,18468.19921875,18289.630859375,18361.990234375,18432.26953125,130900000.0,18432.26953125
2015-09-18,18295.900390625,18069.5,18275.48046875,18070.2109375,172000000.0,18070.2109375
2015-09-24,17865.83984375,17571.830078125,17803.41015625,17571.830078125,167900000.0,17571.830078125
2015-09-25,17880.509765625,17483.689453125,17618.30078125,17880.509765625,184800000.0,17880.509765625
2015-09-28,17886.490234375,17562.599609375,17811.119140625,17645.109375,130800000.0,17645.109375
2015-09-29,17366.94921875,16901.490234375,17359.380859375,16930.83984375,206300000.0,16930.83984375
2015-09-30,17460.970703125,17179.400390625,17193.83984375,17388.150390625,156500000.0,17388.150390625
