Date,High,Low,Open,Close,Volume,Adj Close
2015-04-16,509.510009765625,503.8500061035156,508.2200012207031,504.3800048828125,101450400.0,504.3800048828125
2015-04-17,503.8800048828125,493.2799987792969,502.9800109863281,495.0299987792969,130622000.0,495.0299987792969
2015-04-20,501.4100036621094,496.9700012207031,497.2799987792969,500.7300109863281,87543800.0,500.7300109863281
2015-04-21,506.8500061035156,501.1300048828125,503.4100036621094,503.80999755859375,84037900.0,503.80999755859375
2015-04-22,508.7300109863281,502.3500061035156,507.54998779296875,505.7200012207031,88955000.0,505.7200012207031
2015-04-23,506.82000732421875,499.2699890136719,504.989990234375,503.0,88960000.0,503.0
2015-04-24,506.2099914550781,502.6199951171875,504.07000732421875,504.010009765625,107028900.0,504.010009765625
2015-04-27,510.54998779296875,499.1600036621094,504.45001220703125,509.239990234375,97413900.0,509.239990234375
2015-04-28,507.9700012207031,498.3299865722656,507.7900085449219,501.6600036621094,104561400.0,501.6600036621094
2015-04-29,503.6700134277344,488.5,502.25,489.260009765625,116066100.0,489.260009765625
2015-04-30,491.32000732421875,484.79998779296875,490.0299987792969,487.8500061035156,122221200.0,487.8500061035156
2015-05-04,493.3599853515625,484.54998779296875,488.239990234375,491.1700134277344,72416200.0,491.1700134277344
2015-05-05,495.1600036621094,482.32000732421875,490.489990234375,482.6099853515625,103424200.0,482.6099853515625
2015-05-06,483.8699951171875,476.9599914550781,482.2900085449219,478.1499938964844,103794900.0,478.1499938964844
2015-05-07,479.8900146484375,469.82000732421875,474.8399963378906,478.7799987792969,127422500.0,478.7799987792969
2015-05-08,491.1000061035156,481.55999755859375,482.3800048828125,490.7900085449219,101057500.0,490.7900085449219
2015-05-11,493.4700012207031,489.4100036621094,491.3999938964844,492.75,84403400.0,492.75
2015-05-12,490.79998779296875,486.0199890136719,490.739990234375,488.9700012207031,104353800.0,488.9700012207031
2015-05-13,492.5799865722656,484.8500061035156,490.0799865722656,486.69000244140625,96336000.0,486.69000244140625
2015-05-14,491.94000244140625,481.05999755859375,484.30999755859375,490.69000244140625,81562800.0,490.69000244140625
2015-05-15,495.44000244140625,489.0799865722656,492.3800048828125,490.9599914550781,93059100.0,490.9599914550781
2015-05-18,492.8299865722656,484.239990234375,491.1300048828125,490.1499938964844,67486400.0,490.1499938964844
2015-05-19,499.70001220703125,492.94000244140625,493.1300048828125,499.17999267578125,86346600.0,499.17999267578125
2015-05-20,503.0199890136719,498.4700012207031,499.8399963378906,501.8999938964844,104570100.0,501.8999938964844
2015-05-21,502.4800109863281,499.510009765625,500.75,502.04998779296875,66673500.0,502.04998779296875
2015-05-22,503.2099914550781,500.0299987792969,502.1000061035156,501.8900146484375,59764700.0,501.8900146484375
2015-05-25,503.04998779296875,498.95001220703125,502.69000244140625,501.1400146484375,17657800.0,501.1400146484375
2015-05-26,502.69000244140625,495.0,500.0899963378906,496.3500061035156,71142400.0,496.3500061035156
2015-05-27,504.7699890136719,496.67999267578125,496.92999267578125,503.5199890136719,87319900.0,503.5199890136719
2015-05-28,504.79998779296875,499.8599853515625,503.05999755859375,502.239990234375,73871700.0,502.239990234375
2015-05-29,503.010009765625,493.489990234375,502.5,493.55999755859375,111145800.0,493.55999755859375
2015-06-01,498.8299865722656,491.3599853515625,496.8800048828125,492.25,77769200.0,492.25
2015-06-02,493.8500061035156,485.5899963378906,493.8500061035156,486.5,98114800.0,486.5
2015-06-03,492.7699890136719,485.44000244140625,487.2699890136719,487.739990234375,98481100.0,487.739990234375
2015-06-04,489.3999938964844,478.3999938964844,485.8299865722656,485.2900085449219,109888200.0,485.2900085449219
2015-06-05,483.0299987792969,477.1400146484375,481.739990234375,479.3800048828125,100617500.0,479.3800048828125
2015-06-08,479.42999267578125,474.82000732421875,479.4200134277344,475.1300048828125,75033600.0,475.1300048828125
2015-06-09,475.1000061035156,468.5899963378906,473.55999755859375,474.70001220703125,100220300.0,474.70001220703125
2015-06-10,483.1199951171875,471.8699951171875,473.8999938964844,481.45001220703125,97224400.0,481.45001220703125
2015-06-11,489.32000732421875,479.6000061035156,480.4700012207031,484.8800048828125,93894300.0,484.8800048828125
2015-06-12,483.739990234375,474.010009765625,483.17999267578125,477.760009765625,84200600.0,477.760009765625
2015-06-15,475.2900085449219,470.9100036621094,472.94000244140625,472.8900146484375,77025800.0,472.8900146484375
2015-06-16,476.7300109863281,466.70001220703125,469.3999938964844,475.1700134277344,99485100.0,475.1700134277344
2015-06-17,477.3999938964844,470.1199951171875,476.6499938964844,471.55999755859375,82570300.0,471.55999755859375
2015-06-18,472.989990234375,464.6000061035156,469.5899963378906,472.9700012207031,94451600.0,472.9700012207031
2015-06-19,479.760009765625,472.44000244140625,472.7900085449219,475.42999267578125,121695200.0,475.42999267578125
2015-06-22,490.1499938964844,484.3500061035156,485.1700134277344,489.7200012207031,115736900.0,489.7200012207031
2015-06-23,497.1700134277344,492.5199890136719,494.2799987792969,494.45001220703125,89996400.0,494.45001220703125
2015-06-24,495.94000244140625,490.7699890136719,494.760009765625,492.6199951171875,101579700.0,492.6199951171875
2015-06-25,497.2900085449219,488.7699890136719,488.9100036621094,492.3900146484375,107525700.0,492.3900146484375
2015-06-26,496.7799987792969,488.2699890136719,490.1300048828125,494.4700012207031,85222300.0,494.4700012207031
2015-06-29,483.510009765625,473.5299987792969,474.5,477.1499938964844,132012500.0,477.1499938964844
2015-06-30,480.1099853515625,471.32000732421875,475.54998779296875,472.5799865722656,144468900.0,472.5799865722656
2015-07-01,486.3299865722656,474.2099914550781,477.8399963378906,482.8299865722656,119725600.0,482.8299865722656
2015-07-02,483.3800048828125,476.75,482.489990234375,476.9599914550781,81516700.0,476.9599914550781
2015-07-03,478.05999755859375,471.82000732421875,476.9599914550781,474.1400146484375,64875700.0,474.1400146484375
2015-07-06,471.7200012207031,463.8999938964844,465.17999267578125,467.25,95713800.0,467.25
2015-07-07,468.3699951171875,456.32000732421875,468.3699951171875,456.6400146484375,115306400.0,456.6400146484375
2015-07-08,461.8800048828125,454.8599853515625,457.7799987792969,459.0400085449219,98647400.0,459.0400085449219
2015-07-09,471.239990234375,459.5799865722656,460.7099914550781,469.9700012207031,82580900.0,469.9700012207031
2015-07-10,482.75,477.4100036621094,480.7300109863281,481.3900146484375,105245800.0,481.3900146484375
2015-07-13,490.30999755859375,485.5799865722656,487.0299987792969,489.8999938964844,90269500.0,489.8999938964844
2015-07-14,493.8399963378906,489.29998779296875,489.9800109863281,493.8399963378906,77151300.0,493.8399963378906
2015-07-15,497.489990234375,493.17999267578125,494.3999938964844,497.1300048828125,74721200.0,497.1300048828125
2015-07-16,503.6099853515625,498.9599914550781,499.6499938964844,501.010009765625,92174800.0,501.010009765625
2015-07-17,502.3500061035156,499.760009765625,501.5400085449219,500.42999267578125,83795700.0,500.42999267578125
2015-07-20,506.04998779296875,500.5199890136719,502.57000732421875,502.0799865722656,66820600.0,502.0799865722656
2015-07-21,504.2300109863281,497.9700012207031,504.1499938964844,498.760009765625,66275500.0,498.760009765625
2015-07-22,498.04998779296875,494.5,494.7200012207031,496.1199951171875,75634100.0,496.1199951171875
2015-07-23,501.0400085449219,493.9700012207031,501.0400085449219,496.3500061035156,68364600.0,496.3500061035156
2015-07-24,498.5899963378906,489.260009765625,494.6700134277344,490.0400085449219,75790000.0,490.0400085449219
2015-07-27,489.0899963378906,480.80999755859375,488.2200012207031,481.5199890136719,84770000.0,481.5199890136719
2015-07-28,487.510009765625,482.30999755859375,484.7300109863281,485.7699890136719,74750900.0,485.7699890136719
2015-07-29,490.4599914550781,484.9200134277344,488.04998779296875,489.2900085449219,94252700.0,489.2900085449219
2015-07-30,495.55999755859375,491.3500061035156,493.4800109863281,495.1700134277344,89706700.0,495.1700134277344
2015-07-31,496.6400146484375,491.8399963378906,496.30999755859375,495.2300109863281,96356400.0,495.2300109863281
2015-08-03,501.5199890136719,495.3999938964844,495.3999938964844,500.42999267578125,75052800.0,500.42999267578125
2015-08-04,500.8399963378906,496.9800109863281,500.1400146484375,500.0199890136719,67761800.0,500.0199890136719
2015-08-05,504.0,499.7799987792969,501.7300109863281,503.4800109863281,105442600.0,503.4800109863281
2015-08-06,503.2200012207031,500.489990234375,501.7200012207031,501.2300109863281,66293800.0,501.2300109863281
2015-08-07,500.0899963378906,496.3900146484375,499.2900085449219,496.6099853515625,69585600.0,496.6099853515625
2015-08-10,500.1199951171875,492.17999267578125,499.239990234375,500.0400085449219,63346900.0,500.0400085449219
2015-08-11,499.54998779296875,493.8500061035156,499.32000732421875,494.3599853515625,90357700.0,494.3599853515625
2015-08-12,488.4100036621094,475.30999755859375,488.4100036621094,477.4200134277344,117192300.0,477.4200134277344
2015-08-13,484.1400146484375,475.7699890136719,483.55999755859375,476.989990234375,105526500.0,476.989990234375
2015-08-14,479.6300048828125,471.8500061035156,477.04998779296875,473.8900146484375,79049100.0,473.8900146484375
2015-08-17,479.2099914550781,469.3999938964844,477.4200134277344,474.29998779296875,76798600.0,474.29998779296875
2015-08-18,480.8500061035156,473.1499938964844,474.04998779296875,479.010009765625,76719200.0,479.010009765625
2015-08-19,476.8699951171875,468.67999267578125,476.20001220703125,469.239990234375,75872700.0,469.239990234375
2015-08-20,468.79998779296875,458.1700134277344,468.0,459.1700134277344,100505200.0,459.1700134277344
2015-08-21,456.8399963378906,442.8699951171875,451.17999267578125,442.8699951171875,148517600.0,442.8699951171875
2015-08-24,431.75,401.8699951171875,427.2200012207031,419.67999267578125,268394200.0,419.67999267578125
2015-08-25,440.7300109863281,423.1600036621094,425.6600036621094,436.67999267578125,184958900.0,436.67999267578125
2015-08-26,438.8500061035156,422.760009765625,430.4599914550781,428.7300109863281,141056900.0,428.7300109863281
2015-08-27,445.8500061035156,437.20001220703125,440.2099914550781,443.3599853515625,126403800.0,443.3599853515625
2015-08-28,446.05999755859375,440.3999938964844,445.2900085449219,445.9599914550781,97245000.0,445.9599914550781
2015-08-31,446.0299987792969,440.3900146484375,442.3900146484375,445.0299987792969,74763900.0,445.0299987792969
2015-09-01,441.54998779296875,430.0299987792969,439.95001220703125,433.5299987792969,109179900.0,433.5299987792969
2015-09-02,438.260009765625,429.67999267578125,434.6300048828125,433.55999755859375,91882300.0,433.55999755859375
2015-09-03,447.9800109863281,437.3500061035156,438.5199890136719,444.54998779296875,102951200.0,444.54998779296875
2015-09-04,440.8599853515625,430.4599914550781,440.79998779296875,432.94000244140625,109392200.0,432.94000244140625
2015-09-07,439.3399963378906,434.32000732421875,437.1700134277344,435.5,55523100.0,435.5
2015-09-08,445.3500061035156,437.6000061035156,438.0799865722656,439.4800109863281,79092800.0,439.4800109863281
2015-09-09,451.4100036621094,443.8999938964844,449.489990234375,444.260009765625,98156000.0,444.260009765625
2015-09-10,443.19000244140625,433.75,439.79998779296875,436.2099914550781,153672400.0,436.2099914550781
2015-09-11,437.8399963378906,429.67999267578125,437.8399963378906,430.2300109863281,88294200.0,430.2300109863281
2015-09-14,435.54998779296875,426.67999267578125,430.7900085449219,427.8800048828125,85783100.0,427.8800048828125
2015-09-15,434.25,425.2699890136719,428.739990234375,432.1499938964844,81204600.0,432.1499938964844
2015-09-16,439.1099853515625,435.2200012207031,435.8299865722656,438.5,85335300.0,438.5
2015-09-17,441.57000732421875,436.6600036621094,440.6600036621094,437.6300048828125,81881100.0,437.6300048828125
2015-09-18,434.9800109863281,422.8900146484375,434.9800109863281,427.32000732421875,183918200.0,427.32000732421875
2015-09-21,435.1300048828125,426.67999267578125,426.67999267578125,432.79998779296875,87214600.0,432.79998779296875
2015-09-22,432.8699951171875,419.29998779296875,432.7300109863281,419.9800109863281,122391800.0,419.9800109863281
2015-09-23,425.3900146484375,417.4800109863281,419.510009765625,419.1199951171875,95202500.0,419.1199951171875
2015-09-24,420.7799987792969,406.6400146484375,418.75,409.8599853515625,119916100.0,409.8599853515625
2015-09-25,425.0400085449219,415.989990234375,416.82000732421875,422.79998779296875,119053500.0,422.79998779296875
2015-09-28,422.989990234375,411.2799987792969,421.2200012207031,412.32000732421875,102262000.0,412.32000732421875
2015-09-29,414.9599914550781,405.010009765625,406.4800109863281,412.1099853515625,113878700.0,412.1099853515625
2015-09-30,422.9599914550781,418.25,419.6400146484375,421.1400146484375,108274900.0,421.1400146484375
2015-10-01,428.1099853515625,416.8299865722656,426.7699890136719,418.8299865722656,139887800.0,418.8299865722656
2015-10-02,428.9700012207031,415.5199890136719,423.17999267578125,422.5799865722656,128784200.0,422.5799865722656
2015-10-05,438.0299987792969,428.9800109863281,430.489990234375,436.8999938964844,120812400.0,436.8999938964844
2015-10-06,443.260009765625,434.42999267578125,437.57000732421875,440.7200012207031,105975800.0,440.7200012207031
2015-10-07,446.4700012207031,439.3500061035156,443.30999755859375,440.5899963378906,151202100.0,440.5899963378906
2015-10-08,442.17999267578125,438.7699890136719,440.3900146484375,442.0799865722656,111485800.0,442.0799865722656
2015-10-09,446.82000732421875,440.30999755859375,446.5400085449219,441.6499938964844,119474100.0,441.6499938964844
2015-10-12,443.3599853515625,438.6099853515625,442.57000732421875,440.04998779296875,88114800.0,440.04998779296875
2015-10-13,439.19000244140625,433.0899963378906,438.989990234375,438.25,107046900.0,438.25
2015-10-14,438.239990234375,431.2300109863281,433.57000732421875,434.32000732421875,96155600.0,434.32000732421875
2015-10-15,445.0299987792969,439.0799865722656,440.30999755859375,443.70001220703125,101996800.0,443.70001220703125
2015-10-16,448.3399963378906,445.489990234375,446.80999755859375,447.8599853515625,99391400.0,447.8599853515625
2015-10-19,452.2200012207031,447.3299865722656,447.3800048828125,449.30999755859375,68719700.0,449.30999755859375
2015-10-20,449.79998779296875,444.989990234375,449.0899963378906,447.2699890136719,104258900.0,447.2699890136719
2015-10-21,451.42999267578125,444.8399963378906,448.760009765625,449.7799987792969,96430400.0,449.7799987792969
2015-10-22,459.1099853515625,447.42999267578125,448.1700134277344,457.9700012207031,115604300.0,457.9700012207031
2015-10-23,468.6400146484375,460.92999267578125,461.8999938964844,465.04998779296875,127559200.0,465.04998779296875
2015-10-26,466.1499938964844,461.55999755859375,463.489990234375,462.8699951171875,80470500.0,462.8699951171875
2015-10-27,463.79998779296875,458.42999267578125,462.5899963378906,458.42999267578125,105915800.0,458.42999267578125
2015-10-28,464.2900085449219,458.7300109863281,459.510009765625,463.2099914550781,96604600.0,463.2099914550781
2015-10-29,464.7699890136719,460.260009765625,463.80999755859375,462.989990234375,101859200.0,462.989990234375
2015-10-30,464.9599914550781,458.2699890136719,464.1700134277344,462.1199951171875,88366500.0,462.1199951171875
2015-11-02,465.57000732421875,457.8399963378906,457.8399963378906,464.5799865722656,82590000.0,464.5799865722656
2015-11-03,466.8500061035156,464.0799865722656,465.5899963378906,466.8500061035156,89326100.0,466.8500061035156
2015-11-04,473.0299987792969,468.55999755859375,469.7799987792969,468.8399963378906,113463600.0,468.8399963378906
2015-11-05,471.30999755859375,465.5799865722656,470.010009765625,466.6000061035156,105636400.0,466.6000061035156
2015-11-06,472.489990234375,465.04998779296875,466.5400085449219,469.8299865722656,116988700.0,469.8299865722656
2015-11-09,471.989990234375,464.6099853515625,470.8999938964844,465.010009765625,91737300.0,465.010009765625
2015-11-10,467.8299865722656,461.1300048828125,467.1300048828125,465.20001220703125,113174500.0,465.20001220703125
2015-11-11,472.07000732421875,466.4100036621094,466.42999267578125,469.20001220703125,118475300.0,469.20001220703125
2015-11-12,470.1499938964844,459.239990234375,466.9599914550781,459.8500061035156,130061200.0,459.8500061035156
2015-11-13,459.1600036621094,449.6099853515625,457.6000061035156,453.54998779296875,109736300.0,453.54998779296875
2015-11-16,455.8399963378906,448.3599853515625,448.3599853515625,454.2900085449219,90990400.0,454.2900085449219
2015-11-17,466.8299865722656,458.69000244140625,459.6600036621094,466.5400085449219,103404800.0,466.5400085449219
2015-11-18,466.42999267578125,462.95001220703125,464.0899963378906,465.92999267578125,89367600.0,465.92999267578125
2015-11-19,472.5400085449219,468.3699951171875,470.1199951171875,469.0,100849300.0,469.0
2015-11-20,470.9599914550781,466.3399963378906,470.9100036621094,468.69000244140625,96221900.0,468.69000244140625
2015-11-23,467.9599914550781,463.489990234375,467.9599914550781,466.17999267578125,83664400.0,466.17999267578125
2015-11-24,463.760009765625,455.32000732421875,463.760009765625,461.2900085449219,99146600.0,461.2900085449219
2015-11-25,469.44000244140625,461.0799865722656,462.4200134277344,468.07000732421875,101811500.0,468.07000732421875
2015-11-26,472.489990234375,467.6099853515625,468.32000732421875,472.239990234375,84815100.0,472.239990234375
2015-11-27,474.8699951171875,469.1600036621094,470.3399963378906,472.1700134277344,77016100.0,472.1700134277344
2015-11-30,473.2300109863281,469.2300109863281,470.9200134277344,469.5199890136719,136355400.0,469.5199890136719
2015-12-01,471.9599914550781,465.3500061035156,471.2200012207031,467.32000732421875,90777600.0,467.32000732421875
2015-12-02,470.1099853515625,466.4800109863281,468.42999267578125,467.05999755859375,117251900.0,467.05999755859375
2015-12-03,471.6600036621094,449.9200134277344,466.6400146484375,449.9200134277344,180057300.0,449.9200134277344
2015-12-04,449.42999267578125,443.70001220703125,448.6000061035156,446.92999267578125,129220200.0,446.92999267578125
2015-12-07,454.2200012207031,447.4700012207031,450.3800048828125,448.4599914550781,93646200.0,448.4599914550781
2015-12-08,448.19000244140625,439.1199951171875,447.44000244140625,441.6099853515625,122405500.0,441.6099853515625
2015-12-09,445.0199890136719,437.7799987792969,442.9200134277344,440.8500061035156,134506900.0,440.8500061035156
2015-12-10,441.1600036621094,436.05999755859375,439.4200134277344,437.8399963378906,104500000.0,437.8399963378906
2015-12-11,436.8999938964844,426.6000061035156,436.8999938964844,429.1000061035156,118925400.0,429.1000061035156
2015-12-14,433.8999938964844,419.7900085449219,430.9200134277344,420.6600036621094,114781600.0,420.6600036621094
2015-12-15,434.3999938964844,423.3800048828125,423.79998779296875,433.6300048828125,123695000.0,433.6300048828125
2015-12-16,436.9200134277344,431.3299865722656,434.739990234375,433.8299865722656,102316700.0,433.8299865722656
2015-12-17,444.6700134277344,438.05999755859375,442.69000244140625,438.9700012207031,117852700.0,438.9700012207031
2015-12-18,437.29998779296875,431.5799865722656,434.7900085449219,434.1499938964844,152253600.0,434.1499938964844
2015-12-21,438.44000244140625,428.4800109863281,433.2200012207031,428.4800109863281,82968700.0,428.4800109863281
2015-12-22,432.8800048828125,425.54998779296875,432.1199951171875,430.9700012207031,81641300.0,430.9700012207031
2015-12-23,445.17999267578125,435.7900085449219,435.8299865722656,443.7200012207031,93574200.0,443.7200012207031
2015-12-24,444.1199951171875,442.32000732421875,443.6499938964844,444.1199951171875,16474600.0,444.1199951171875
2015-12-28,445.57000732421875,439.3299865722656,445.04998779296875,440.489990234375,42016000.0,440.489990234375
2015-12-29,447.70001220703125,443.1600036621094,443.1600036621094,447.70001220703125,60360000.0,447.70001220703125
2015-12-30,448.8500061035156,445.29998779296875,446.5,446.19000244140625,51494700.0,446.19000244140625
2016-01-04,436.9700012207031,427.2200012207031,436.9700012207031,431.70001220703125,100628200.0,431.70001220703125
2016-01-05,436.7200012207031,428.69000244140625,436.1400146484375,435.0,89035800.0,435.0
2016-01-06,433.95001220703125,424.6400146484375,433.6499938964844,428.760009765625,98948900.0,428.760009765625
2016-01-07,423.2900085449219,411.9700012207031,417.3399963378906,420.760009765625,132507500.0,420.760009765625
2016-01-08,423.05999755859375,410.82000732421875,421.2200012207031,410.82000732421875,126101000.0,410.82000732421875
2016-01-11,415.8699951171875,409.0799865722656,410.7099914550781,411.30999755859375,110496400.0,411.30999755859375
2016-01-12,420.8399963378906,410.0899963378906,411.29998779296875,416.4100036621094,121133500.0,416.4100036621094
2016-01-13,425.9100036621094,416.2900085449219,421.0199890136719,418.04998779296875,135361300.0,418.04998779296875
2016-01-14,416.7699890136719,404.5799865722656,413.6300048828125,413.3800048828125,144016100.0,413.3800048828125
2016-01-15,414.20001220703125,399.8800048828125,411.3999938964844,403.57000732421875,151124300.0,403.57000732421875
2016-01-18,407.95001220703125,398.7099914550781,402.30999755859375,401.989990234375,104646500.0,401.989990234375
2016-01-19,411.95001220703125,406.2699890136719,410.04998779296875,407.67999267578125,113624000.0,407.67999267578125
2016-01-20,400.6499938964844,392.44000244140625,399.1000061035156,395.7200012207031,149017000.0,395.7200012207031
2016-01-21,407.80999755859375,396.3599853515625,397.5199890136719,406.489990234375,162841700.0,406.489990234375
2016-01-22,422.17999267578125,412.8800048828125,414.5899963378906,419.2799987792969,138820700.0,419.2799987792969
2016-01-25,422.55999755859375,415.6600036621094,422.55999755859375,418.07000732421875,102195600.0,418.07000732421875
2016-01-26,422.739990234375,410.010009765625,411.6199951171875,421.9700012207031,142292500.0,421.9700012207031
2016-01-27,424.4100036621094,416.989990234375,421.3900146484375,424.4100036621094,111131200.0,424.4100036621094
2016-01-28,427.1199951171875,416.9200134277344,423.5,420.1000061035156,149400700.0,420.1000061035156
2016-01-29,431.2799987792969,421.989990234375,426.4800109863281,431.2799987792969,140790100.0,431.2799987792969
2016-02-01,433.8500061035156,425.6099853515625,433.8500061035156,429.67999267578125,106713200.0,429.67999267578125
2016-02-02,428.5,417.7699890136719,428.5,420.6499938964844,134099700.0,420.6499938964844
2016-02-03,422.70001220703125,411.32000732421875,419.82000732421875,416.2099914550781,154631800.0,416.2099914550781
2016-02-04,424.5299987792969,415.9100036621094,422.79998779296875,417.94000244140625,178813800.0,417.94000244140625
2016-02-05,420.45001220703125,412.7200012207031,417.25,413.94000244140625,171371100.0,413.94000244140625
2016-02-08,416.4700012207031,398.57000732421875,415.8299865722656,400.6099853515625,164598500.0,400.6099853515625
2016-02-09,403.6199951171875,388.6400146484375,401.5199890136719,392.5799865722656,198997800.0,392.5799865722656
2016-02-10,400.8999938964844,391.05999755859375,395.1700134277344,394.6300048828125,152582700.0,394.6300048828125
2016-02-11,390.6300048828125,378.5299987792969,390.6300048828125,382.6099853515625,171275500.0,382.6099853515625
2016-02-12,391.8599853515625,385.239990234375,387.5400085449219,391.8599853515625,162015700.0,391.8599853515625
2016-02-15,405.55999755859375,399.44000244140625,400.8699951171875,403.9599914550781,114492300.0,403.9599914550781
2016-02-16,408.1499938964844,401.1499938964844,407.20001220703125,403.2699890136719,118069600.0,403.2699890136719
2016-02-17,414.75,403.9800109863281,404.70001220703125,414.75,127636400.0,414.75
2016-02-18,419.0,412.54998779296875,416.4100036621094,413.7900085449219,125030100.0,413.7900085449219
2016-02-19,416.07000732421875,408.79998779296875,413.7699890136719,411.9599914550781,113263200.0,411.9599914550781
2016-02-22,421.5400085449219,416.5299987792969,416.5299987792969,420.69000244140625,104191000.0,420.69000244140625
2016-02-23,420.4700012207031,415.4200134277344,417.7699890136719,415.42999267578125,100397700.0,415.42999267578125
2016-02-24,415.3699951171875,405.6000061035156,414.8599853515625,407.5199890136719,113238700.0,407.5199890136719
2016-02-25,418.95001220703125,411.6099853515625,413.8900146484375,415.3800048828125,102565700.0,415.3800048828125
2016-02-26,425.80999755859375,419.6400146484375,420.3999938964844,422.6600036621094,114833500.0,422.6600036621094
2016-02-29,427.80999755859375,418.05999755859375,419.3900146484375,427.2699890136719,115785800.0,427.2699890136719
2016-03-01,436.80999755859375,425.8299865722656,426.7900085449219,436.80999755859375,129326700.0,436.80999755859375
2016-03-02,439.80999755859375,432.3399963378906,439.6000061035156,436.30999755859375,120934300.0,436.30999755859375
2016-03-03,437.8800048828125,431.9800109863281,437.8800048828125,433.95001220703125,120194300.0,433.95001220703125
2016-03-04,440.739990234375,434.8900146484375,436.30999755859375,437.989990234375,122927200.0,437.989990234375
2016-03-07,438.6199951171875,433.0400085449219,437.0199890136719,436.0,120129400.0,436.0
2016-03-08,436.17999267578125,429.8800048828125,433.3599853515625,432.8900146484375,101365300.0,432.8900146484375
2016-03-09,438.1600036621094,433.07000732421875,433.6600036621094,435.55999755859375,105755900.0,435.55999755859375
2016-03-10,449.6199951171875,430.17999267578125,436.75,430.17999267578125,174269800.0,430.17999267578125
2016-03-11,442.989990234375,436.79998779296875,437.9599914550781,441.75,132991700.0,441.75
2016-03-14,447.0299987792969,441.9800109863281,444.5199890136719,444.0799865722656,121544600.0,444.0799865722656
2016-03-15,443.19000244140625,439.57000732421875,441.6400146484375,442.0,113623900.0,442.0
2016-03-16,445.3900146484375,440.6400146484375,443.70001220703125,443.8299865722656,113527000.0,443.8299865722656
2016-03-17,447.3500061035156,435.7300109863281,447.25,444.05999755859375,148018000.0,444.05999755859375
2016-03-18,446.3500061035156,442.04998779296875,445.760009765625,444.7900085449219,170638500.0,444.7900085449219
2016-03-21,446.9800109863281,441.05999755859375,441.7699890136719,443.8299865722656,86350200.0,443.8299865722656
2016-03-22,443.1199951171875,437.04998779296875,441.8900146484375,443.1199951171875,100851200.0,443.1199951171875
2016-03-23,445.5899963378906,440.94000244140625,443.4599914550781,443.3599853515625,92050200.0,443.3599853515625
2016-03-24,440.9800109863281,435.8500061035156,439.95001220703125,437.489990234375,101309000.0,437.489990234375
2016-03-29,442.82000732421875,438.0,439.8800048828125,440.3699951171875,76106000.0,440.3699951171875
2016-03-30,448.82000732421875,442.2799987792969,442.2799987792969,446.239990234375,93325400.0,446.239990234375
2016-03-31,444.04998779296875,439.5799865722656,444.04998779296875,440.1099853515625,98346900.0,440.1099853515625
2016-04-01,434.9100036621094,428.510009765625,434.8599853515625,434.4800109863281,127504100.0,434.4800109863281
2016-04-04,439.95001220703125,430.8399963378906,433.19000244140625,436.0799865722656,92058100.0,436.0799865722656
2016-04-05,430.9599914550781,426.75,430.2799987792969,428.8500061035156,107607900.0,428.8500061035156
2016-04-06,431.0799865722656,427.7699890136719,429.989990234375,431.010009765625,85862800.0,431.010009765625
2016-04-07,433.94000244140625,427.9599914550781,432.20001220703125,428.7300109863281,85304100.0,428.7300109863281
2016-04-08,434.6300048828125,430.3900146484375,430.3900146484375,434.1600036621094,97183800.0,434.1600036621094
2016-04-11,438.44000244140625,430.82000732421875,433.739990234375,436.55999755859375,104929300.0,436.55999755859375
2016-04-12,439.9700012207031,434.04998779296875,438.1000061035156,439.5,108312500.0,439.5
2016-04-13,450.0899963378906,444.1300048828125,444.1300048828125,450.0899963378906,150987400.0,450.0899963378906
2016-04-14,452.2300109863281,448.7699890136719,449.8999938964844,451.0400085449219,120642600.0,451.0400085449219
2016-04-15,451.45001220703125,448.8900146484375,449.8800048828125,450.5899963378906,120275400.0,450.5899963378906
2016-04-18,451.5799865722656,444.1199951171875,444.7699890136719,450.80999755859375,92533500.0,450.80999755859375
2016-04-19,456.8900146484375,452.0400085449219,452.2900085449219,456.4599914550781,112881200.0,456.4599914550781
2016-04-20,457.42999267578125,454.1499938964844,455.4800109863281,456.20001220703125,119760900.0,456.20001220703125
2016-04-21,458.0199890136719,451.2900085449219,456.94000244140625,453.4700012207031,126846400.0,453.4700012207031
2016-04-22,452.8900146484375,449.6199951171875,452.7099914550781,451.5400085449219,96550100.0,451.5400085449219
2016-04-25,451.239990234375,445.6099853515625,450.760009765625,446.7699890136719,99676800.0,446.7699890136719
2016-04-26,451.010009765625,446.4700012207031,449.0299987792969,447.6400146484375,95592500.0,447.6400146484375
2016-04-27,448.82000732421875,445.2900085449219,445.2900085449219,448.3699951171875,97674600.0,448.3699951171875
2016-04-28,450.8299865722656,442.1300048828125,445.55999755859375,450.30999755859375,94787200.0,450.30999755859375
2016-04-29,446.4200134277344,439.2699890136719,446.07000732421875,439.67999267578125,120543800.0,439.67999267578125
2016-05-02,441.6000061035156,438.9100036621094,441.0299987792969,441.20001220703125,56212000.0,441.20001220703125
2016-05-03,439.8900146484375,431.05999755859375,439.8900146484375,433.3399963378906,108216500.0,433.3399963378906
2016-05-04,434.3599853515625,428.32000732421875,433.4700012207031,428.9200134277344,107651900.0,428.9200134277344
2016-05-05,432.5299987792969,428.989990234375,430.4700012207031,431.239990234375,76012000.0,431.239990234375
